time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
244485.79999995232,down,r,KeyR,false,false,false,false,false,14,14
244488,input,"r",insertText,false,false,false,false,false,15,15
244595.59999990463,down,i,KeyI,false,false,false,false,false,15,15
244598.20000004768,input,"i",insertText,false,false,false,false,false,16,16
244605.70000004768,up,r,KeyR,false,false,false,false,false,16,16
244684.59999990463,down,t,KeyT,false,false,false,false,false,16,16
244687.20000004768,input,"t",insertText,false,false,false,false,false,17,17
244735.29999995232,up,i,KeyI,false,false,false,false,false,17,17
244744.09999990463,down,e,KeyE,false,false,false,false,false,17,17
244745,input,"e",insertText,false,false,false,false,false,18,18
244820.59999990463,up,t,KeyT,false,false,false,false,false,18,18
244880.79999995232,up,e,KeyE,false,false,false,false,false,18,18
244885.09999990463,down," ",Space,false,false,false,false,false,18,18
244887.59999990463,input," ",insertText,false,false,false,false,false,19,19
245007.90000009537,up," ",Space,false,false,false,false,false,19,19
245440.29999995232,down,f,KeyF,false,false,false,false,false,19,19
245442.29999995232,input,"f",insertText,false,false,false,false,false,20,20
245533.09999990463,down,o,KeyO,false,false,false,false,false,20,20
245535.70000004768,input,"o",insertText,false,false,false,false,false,21,21
245561.5,up,f,KeyF,false,false,false,false,false,21,21
245621.20000004768,up,o,KeyO,false,false,false,false,false,21,21
245703.79999995232,down,o,KeyO,false,false,false,false,false,21,21
245706.5,input,"o",insertText,false,false,false,false,false,22,22
245759.40000009537,down,d,KeyD,false,false,false,false,false,22,22
245761.20000004768,input,"d",insertText,false,false,false,false,false,23,23
245788.59999990463,up,o,KeyO,false,false,false,false,false,23,23
245882.70000004768,down,s,KeyS,false,false,false,false,false,23,23
245885.20000004768,input,"s",insertText,false,false,false,false,false,24,24
245920.70000004768,up,d,KeyD,false,false,false,false,false,24,24
246039.29999995232,down," ",Space,false,false,false,false,false,24,24
246042.59999990463,input," ",insertText,false,false,false,false,false,25,25
246054.5,up,s,KeyS,false,false,false,false,false,25,25
246167.29999995232,up," ",Space,false,false,false,false,false,25,25
246364.29999995232,down,t,KeyT,false,false,false,false,false,25,25
246365.5,input,"t",insertText,false,false,false,false,false,26,26
246453,down,o,KeyO,false,false,false,false,false,26,26
246454,input,"o",insertText,false,false,false,false,false,27,27
246491.09999990463,up,t,KeyT,false,false,false,false,false,27,27
246551.5,down," ",Space,false,false,false,false,false,27,27
246553.5,input," ",insertText,false,false,false,false,false,28,28
246614.90000009537,up,o,KeyO,false,false,false,false,false,28,28
246682.90000009537,up," ",Space,false,false,false,false,false,28,28
246720.5,down,e,KeyE,false,false,false,false,false,28,28
246721.40000009537,input,"e",insertText,false,false,false,false,false,29,29
246800.70000004768,down,a,KeyA,false,false,false,false,false,29,29
246802.20000004768,input,"a",insertText,false,false,false,false,false,30,30
246884.59999990463,up,e,KeyE,false,false,false,false,false,30,30
246929.09999990463,down,t,KeyT,false,false,false,false,false,30,30
246931.90000009537,input,"t",insertText,false,false,false,false,false,31,31
247044.90000009537,up,a,KeyA,false,false,false,false,false,31,31
247070.59999990463,down," ",Space,false,false,false,false,false,31,31
247074,input," ",insertText,false,false,false,false,false,32,32
247088.59999990463,up,t,KeyT,false,false,false,false,false,32,32
247205.90000009537,up," ",Space,false,false,false,false,false,32,32
247214.70000004768,down,i,KeyI,false,false,false,false,false,32,32
247215.79999995232,input,"i",insertText,false,false,false,false,false,33,33
247354,down,n,KeyN,false,false,false,false,false,33,33
247355,input,"n",insertText,false,false,false,false,false,34,34
247375.09999990463,up,i,KeyI,false,false,false,false,false,34,34
247447.90000009537,up,n,KeyN,false,false,false,false,false,34,34
247638.70000004768,down,Backspace,Backspace,false,false,false,false,false,34,34
247641.40000009537,input,"",deleteContentBackward,false,false,false,false,false,33,33
247756.70000004768,up,Backspace,Backspace,false,false,false,false,false,33,33
247819,down,s,KeyS,false,false,false,false,false,33,33
247820.40000009537,input,"s",insertText,false,false,false,false,false,34,34
247949.29999995232,down," ",Space,false,false,false,false,false,34,34
247950.40000009537,input," ",insertText,false,false,false,false,false,35,35
247972,up,s,KeyS,false,false,false,false,false,35,35
248092.59999990463,up," ",Space,false,false,false,false,false,35,35
249231.70000004768,down,a,KeyA,false,false,false,false,false,35,35
249233.09999990463,input,"a",insertText,false,false,false,false,false,36,36
249328.79999995232,down," ",Space,false,false,false,false,false,36,36
249330.09999990463,input," ",insertText,false,false,false,false,false,37,37
249413.79999995232,up,a,KeyA,false,false,false,false,false,37,37
249442.09999990463,up," ",Space,false,false,false,false,false,37,37
249496.90000009537,down,b,KeyB,false,false,false,false,false,37,37
249498.40000009537,input,"b",insertText,false,false,false,false,false,38,38
249599.40000009537,up,b,KeyB,false,false,false,false,false,38,38
249701.70000004768,down,o,KeyO,false,false,false,false,false,38,38
249704.40000009537,input,"o",insertText,false,false,false,false,false,39,39
249776.79999995232,up,o,KeyO,false,false,false,false,false,39,39
249790.5,down,w,KeyW,false,false,false,false,false,39,39
249793.20000004768,input,"w",insertText,false,false,false,false,false,40,40
249920.70000004768,down,l,KeyL,false,false,false,false,false,40,40
249924,input,"l",insertText,false,false,false,false,false,41,41
249955.40000009537,up,w,KeyW,false,false,false,false,false,41,41
250020.70000004768,down," ",Space,false,false,false,false,false,41,41
250022.59999990463,input," ",insertText,false,false,false,false,false,42,42
250068.70000004768,up,l,KeyL,false,false,false,false,false,42,42
250140.79999995232,up," ",Space,false,false,false,false,false,42,42
250187.20000004768,down,o,KeyO,false,false,false,false,false,42,42
250189.79999995232,input,"o",insertText,false,false,false,false,false,43,43
250297.40000009537,up,o,KeyO,false,false,false,false,false,43,43
250300.09999990463,down,f,KeyF,false,false,false,false,false,43,43
250301.40000009537,input,"f",insertText,false,false,false,false,false,44,44
250385.70000004768,up,f,KeyF,false,false,false,false,false,44,44
250386.20000004768,down," ",Space,false,false,false,false,false,44,44
250388.40000009537,input," ",insertText,false,false,false,false,false,45,45
250509.5,up," ",Space,false,false,false,false,false,45,45
250729.09999990463,down,m,KeyM,false,false,false,false,false,45,45
250731.5,input,"m",insertText,false,false,false,false,false,46,46
250854.79999995232,up,m,KeyM,false,false,false,false,false,46,46
250934.09999990463,down,u,KeyU,false,false,false,false,false,46,46
250937,input,"u",insertText,false,false,false,false,false,47,47
251016.79999995232,up,u,KeyU,false,false,false,false,false,47,47
251116.70000004768,down,l,KeyL,false,false,false,false,false,47,47
251119.59999990463,input,"l",insertText,false,false,false,false,false,48,48
251241.79999995232,up,l,KeyL,false,false,false,false,false,48,48
251275.79999995232,down,t,KeyT,false,false,false,false,false,48,48
251278.70000004768,input,"t",insertText,false,false,false,false,false,49,49
251331.5,down,i,KeyI,false,false,false,false,false,49,49
251333.09999990463,input,"i",insertText,false,false,false,false,false,50,50
251355.59999990463,up,t,KeyT,false,false,false,false,false,50,50
251410,up,i,KeyI,false,false,false,false,false,50,50
251657.90000009537,down,-,Minus,false,false,false,false,false,50,50
251660.5,input,"-",insertText,false,false,false,false,false,51,51
251786.09999990463,up,-,Minus,false,false,false,false,false,51,51
251924.79999995232,down,g,KeyG,false,false,false,false,false,51,51
251928.20000004768,input,"g",insertText,false,false,false,false,false,52,52
252013.5,down,r,KeyR,false,false,false,false,false,52,52
252015.09999990463,input,"r",insertText,false,false,false,false,false,53,53
252026.29999995232,up,g,KeyG,false,false,false,false,false,53,53
252127.20000004768,down,i,KeyI,false,false,false,false,false,53,53
252128.70000004768,input,"i",insertText,false,false,false,false,false,54,54
252135.79999995232,down,a,KeyA,false,false,false,false,false,54,54
252136.70000004768,input,"a",insertText,false,false,false,false,false,55,55
252174,up,r,KeyR,false,false,false,false,false,55,55
252215.90000009537,down,n,KeyN,false,false,false,false,false,55,55
252217,input,"n",insertText,false,false,false,false,false,56,56
252289,up,a,KeyA,false,false,false,false,false,56,56
252297.29999995232,up,i,KeyI,false,false,false,false,false,56,56
252314.59999990463,down," ",Space,false,false,false,false,false,56,56
252316.79999995232,input," ",insertText,false,false,false,false,false,57,57
252399.29999995232,up,n,KeyN,false,false,false,false,false,57,57
252451.09999990463,up," ",Space,false,false,false,false,false,57,57
252764.29999995232,down,Backspace,Backspace,false,false,false,false,false,57,57
252765.5,input,"",deleteContentBackward,false,false,false,false,false,56,56
252844.29999995232,up,Backspace,Backspace,false,false,false,false,false,56,56
252924.29999995232,down,Backspace,Backspace,false,false,false,false,false,56,56
252925.40000009537,input,"",deleteContentBackward,false,false,false,false,false,55,55
253008.70000004768,up,Backspace,Backspace,false,false,false,false,false,55,55
253086,down,Backspace,Backspace,false,false,false,false,false,55,55
253087.29999995232,input,"",deleteContentBackward,false,false,false,false,false,54,54
253165.5,up,Backspace,Backspace,false,false,false,false,false,54,54
253238.40000009537,down,Backspace,Backspace,false,false,false,false,false,54,54
253239.40000009537,input,"",deleteContentBackward,false,false,false,false,false,53,53
253342.70000004768,up,Backspace,Backspace,false,false,false,false,false,53,53
253397.70000004768,down,a,KeyA,false,false,false,false,false,53,53
253400.29999995232,input,"a",insertText,false,false,false,false,false,54,54
253479.09999990463,down,i,KeyI,false,false,false,false,false,54,54
253480.29999995232,input,"i",insertText,false,false,false,false,false,55,55
253573.09999990463,up,a,KeyA,false,false,false,false,false,55,55
253573.40000009537,up,i,KeyI,false,false,false,false,false,55,55
253669.40000009537,down,n,KeyN,false,false,false,false,false,55,55
253672,input,"n",insertText,false,false,false,false,false,56,56
253745.79999995232,down," ",Space,false,false,false,false,false,56,56
253748.29999995232,input," ",insertText,false,false,false,false,false,57,57
253796.29999995232,up,n,KeyN,false,false,false,false,false,57,57
253845,up," ",Space,false,false,false,false,false,57,57
253864.40000009537,down,c,KeyC,false,false,false,false,false,57,57
253866.70000004768,input,"c",insertText,false,false,false,false,false,58,58
253970.70000004768,down,h,KeyH,false,false,false,false,false,58,58
253972.90000009537,input,"h",insertText,false,false,false,false,false,59,59
253987.09999990463,up,c,KeyC,false,false,false,false,false,59,59
254087.59999990463,down,e,KeyE,false,false,false,false,false,59,59
254088.59999990463,input,"e",insertText,false,false,false,false,false,60,60
254112.70000004768,up,h,KeyH,false,false,false,false,false,60,60
254224.59999990463,up,e,KeyE,false,false,false,false,false,60,60
254315.09999990463,down,e,KeyE,false,false,false,false,false,60,60
254318,input,"e",insertText,false,false,false,false,false,61,61
254460.59999990463,up,e,KeyE,false,false,false,false,false,61,61
254500.09999990463,down,r,KeyR,false,false,false,false,false,61,61
254502,input,"r",insertText,false,false,false,false,false,62,62
254631,up,r,KeyR,false,false,false,false,false,62,62
254643.70000004768,down,i,KeyI,false,false,false,false,false,62,62
254645.59999990463,input,"i",insertText,false,false,false,false,false,63,63
254757.20000004768,down,o,KeyO,false,false,false,false,false,63,63
254760.09999990463,input,"o",insertText,false,false,false,false,false,64,64
254822.40000009537,up,i,KeyI,false,false,false,false,false,64,64
254872.79999995232,down,s,KeyS,false,false,false,false,false,64,64
254875.20000004768,input,"s",insertText,false,false,false,false,false,65,65
254901.20000004768,up,o,KeyO,false,false,false,false,false,65,65
255022.09999990463,down," ",Space,false,false,false,false,false,65,65
255023.70000004768,input," ",insertText,false,false,false,false,false,66,66
255032.79999995232,up,s,KeyS,false,false,false,false,false,66,66
255145.40000009537,up," ",Space,false,false,false,false,false,66,66
255178.70000004768,down,a,KeyA,false,false,false,false,false,66,66
255180.09999990463,input,"a",insertText,false,false,false,false,false,67,67
255364.29999995232,down,t,KeyT,false,false,false,false,false,67,67
255366.90000009537,input,"t",insertText,false,false,false,false,false,68,68
255380.59999990463,up,a,KeyA,false,false,false,false,false,68,68
255467.09999990463,down," ",Space,false,false,false,false,false,68,68
255468.5,input," ",insertText,false,false,false,false,false,69,69
255467.5,up,t,KeyT,false,false,false,false,false,69,69
255571.09999990463,down,a,KeyA,false,false,false,false,false,69,69
255573.40000009537,input,"a",insertText,false,false,false,false,false,70,70
255586.29999995232,up," ",Space,false,false,false,false,false,70,70
255731.09999990463,up,a,KeyA,false,false,false,false,false,70,70
255804,down,b,KeyB,false,false,false,false,false,70,70
255805.09999990463,input,"b",insertText,false,false,false,false,false,71,71
255903,up,b,KeyB,false,false,false,false,false,71,71
255973.09999990463,down,o,KeyO,false,false,false,false,false,71,71
255974.40000009537,input,"o",insertText,false,false,false,false,false,72,72
256049,down,u,KeyU,false,false,false,false,false,72,72
256051.40000009537,input,"u",insertText,false,false,false,false,false,73,73
256095.09999990463,up,o,KeyO,false,false,false,false,false,73,73
256117.79999995232,down,t,KeyT,false,false,false,false,false,73,73
256119.70000004768,input,"t",insertText,false,false,false,false,false,74,74
256138.29999995232,up,u,KeyU,false,false,false,false,false,74,74
256219.70000004768,up,t,KeyT,false,false,false,false,false,74,74
256228.29999995232,down," ",Space,false,false,false,false,false,74,74
256231.20000004768,input," ",insertText,false,false,false,false,false,75,75
256338,up," ",Space,false,false,false,false,false,75,75
256434.90000009537,down,1,Digit1,false,false,false,false,false,75,75
256437.29999995232,input,"1",insertText,false,false,false,false,false,76,76
256531.09999990463,up,1,Digit1,false,false,false,false,false,76,76
256615.79999995232,down,1,Digit1,false,false,false,false,false,76,76
256618.5,input,"1",insertText,false,false,false,false,false,77,77
256788.29999995232,up,1,Digit1,false,false,false,false,false,77,77
256870.29999995232,down,p,KeyP,false,false,false,false,false,77,77
256873.40000009537,input,"p",insertText,false,false,false,false,false,78,78
256967.59999990463,up,p,KeyP,false,false,false,false,false,78,78
257056.20000004768,down,m,KeyM,false,false,false,false,false,78,78
257057.70000004768,input,"m",insertText,false,false,false,false,false,79,79
257199.90000009537,down," ",Space,false,false,false,false,false,79,79
257201,input," ",insertText,false,false,false,false,false,80,80
257205.79999995232,up,m,KeyM,false,false,false,false,false,80,80
257312.5,up," ",Space,false,false,false,false,false,80,80
257784.09999990463,down,Backspace,Backspace,false,false,false,false,false,80,80
257787,input,"",deleteContentBackward,false,false,false,false,false,79,79
257862.90000009537,up,Backspace,Backspace,false,false,false,false,false,79,79
257945.09999990463,down,Backspace,Backspace,false,false,false,false,false,79,79
257946.29999995232,input,"",deleteContentBackward,false,false,false,false,false,78,78
258048.59999990463,up,Backspace,Backspace,false,false,false,false,false,78,78
258228.20000004768,down," ",Space,false,false,false,false,false,78,78
258230.29999995232,input," ",insertText,false,false,false,false,false,79,79
258333.40000009537,up," ",Space,false,false,false,false,false,79,79
258745.5,down,Backspace,Backspace,false,false,false,false,false,79,79
258746.70000004768,input,"",deleteContentBackward,false,false,false,false,false,78,78
258821.29999995232,up,Backspace,Backspace,false,false,false,false,false,78,78
258894.70000004768,down,Backspace,Backspace,false,false,false,false,false,78,78
258895.70000004768,input,"",deleteContentBackward,false,false,false,false,false,77,77
259029.59999990463,up,Backspace,Backspace,false,false,false,false,false,77,77
259180.79999995232,down," ",Space,false,false,false,false,false,77,77
259182.09999990463,input," ",insertText,false,false,false,false,false,78,78
259311.29999995232,up," ",Space,false,false,false,false,false,78,78
259357.70000004768,down,p,KeyP,false,false,false,false,false,78,78
259360.29999995232,input,"p",insertText,false,false,false,false,false,79,79
259453.90000009537,up,p,KeyP,false,false,false,false,false,79,79
259548.40000009537,down,.,Period,false,false,false,false,false,79,79
259549.90000009537,input,".",insertText,false,false,false,false,false,80,80
259664.70000004768,up,.,Period,false,false,false,false,false,80,80
259823.90000009537,down,m,KeyM,false,false,false,false,false,80,80
259827.40000009537,input,"m",insertText,false,false,false,false,false,81,81
259957.70000004768,up,m,KeyM,false,false,false,false,false,81,81
260007.90000009537,down,.,Period,false,false,false,false,false,81,81
260009.40000009537,input,".",insertText,false,false,false,false,false,82,82
260146,up,.,Period,false,false,false,false,false,82,82
260214.79999995232,down," ",Space,false,false,false,false,false,82,82
260217.40000009537,input," ",insertText,false,false,false,false,false,83,83
260335.90000009537,up," ",Space,false,false,false,false,false,83,83
260336.09999990463,down,a,KeyA,false,false,false,false,false,83,83
260338,input,"a",insertText,false,false,false,false,false,84,84
260517.40000009537,up,a,KeyA,false,false,false,false,false,84,84
260605.20000004768,down,t,KeyT,false,false,false,false,false,84,84
260606.40000009537,input,"t",insertText,false,false,false,false,false,85,85
260694,down," ",Space,false,false,false,false,false,85,85
260695.20000004768,input," ",insertText,false,false,false,false,false,86,86
260702.5,up,t,KeyT,false,false,false,false,false,86,86
260791.90000009537,up," ",Space,false,false,false,false,false,86,86
260862.90000009537,down,n,KeyN,false,false,false,false,false,86,86
260864.09999990463,input,"n",insertText,false,false,false,false,false,87,87
260926,down,i,KeyI,false,false,false,false,false,87,87
260927.09999990463,input,"i",insertText,false,false,false,false,false,88,88
260951.79999995232,up,n,KeyN,false,false,false,false,false,88,88
261028.70000004768,down,g,KeyG,false,false,false,false,false,88,88
261029.90000009537,input,"g",insertText,false,false,false,false,false,89,89
261037.79999995232,up,i,KeyI,false,false,false,false,false,89,89
261122.40000009537,down,h,KeyH,false,false,false,false,false,89,89
261123.40000009537,input,"h",insertText,false,false,false,false,false,90,90
261129.40000009537,up,g,KeyG,false,false,false,false,false,90,90
261199.29999995232,up,h,KeyH,false,false,false,false,false,90,90
261212.90000009537,down,t,KeyT,false,false,false,false,false,90,90
261213.90000009537,input,"t",insertText,false,false,false,false,false,91,91
261330.5,down,.,Period,false,false,false,false,false,91,91
261331.70000004768,input,".",insertText,false,false,false,false,false,92,92
261340.29999995232,up,t,KeyT,false,false,false,false,false,92,92
261428.20000004768,up,.,Period,false,false,false,false,false,92,92
261524.40000009537,down," ",Space,false,false,false,false,false,92,92
261525.70000004768,input," ",insertText,false,false,false,false,false,93,93
261633.29999995232,up," ",Space,false,false,false,false,false,93,93
261642.20000004768,down,Shift,ShiftLeft,false,false,false,true,false,93,93
261785,down,T,KeyT,false,false,false,true,false,93,93
261785.90000009537,input,"T",insertText,false,false,false,false,false,94,94
261861.79999995232,up,Shift,ShiftLeft,false,false,false,false,false,94,94
261909.09999990463,up,t,KeyT,false,false,false,false,false,94,94
261932.29999995232,down,h,KeyH,false,false,false,false,false,94,94
261933.5,input,"h",insertText,false,false,false,false,false,95,95
262054,up,h,KeyH,false,false,false,false,false,95,95
262077.5,down,e,KeyE,false,false,false,false,false,95,95
262079,input,"e",insertText,false,false,false,false,false,96,96
262208,down,r,KeyR,false,false,false,false,false,96,96
262209.09999990463,input,"r",insertText,false,false,false,false,false,97,97
262224.7999999523,up,e,KeyE,false,false,false,false,false,97,97
262315.5,down,e,KeyE,false,false,false,false,false,97,97
262316.90000009537,input,"e",insertText,false,false,false,false,false,98,98
262391.2999999523,up,r,KeyR,false,false,false,false,false,98,98
262469.2999999523,up,e,KeyE,false,false,false,false,false,98,98
262565.2000000477,down," ",Space,false,false,false,false,false,98,98
262566.7999999523,input," ",insertText,false,false,false,false,false,99,99
262668,up," ",Space,false,false,false,false,false,99,99
262684.09999990463,down,i,KeyI,false,false,false,false,false,99,99
262685.40000009537,input,"i",insertText,false,false,false,false,false,100,100
262788.7000000477,up,i,KeyI,false,false,false,false,false,100,100
262842.09999990463,down,s,KeyS,false,false,false,false,false,100,100
262843.2000000477,input,"s",insertText,false,false,false,false,false,101,101
262910.2000000477,down," ",Space,false,false,false,false,false,101,101
262911.2999999523,input," ",insertText,false,false,false,false,false,102,102
262956.59999990463,up,s,KeyS,false,false,false,false,false,102,102
263004.59999990463,up," ",Space,false,false,false,false,false,102,102
263042.5,down,s,KeyS,false,false,false,false,false,102,102
263043.5,input,"s",insertText,false,false,false,false,false,103,103
263123.59999990463,down,o,KeyO,false,false,false,false,false,103,103
263124.7999999523,input,"o",insertText,false,false,false,false,false,104,104
263178.7000000477,up,s,KeyS,false,false,false,false,false,104,104
263216.2999999523,up,o,KeyO,false,false,false,false,false,104,104
263249.09999990463,down,m,KeyM,false,false,false,false,false,104,104
263250.7000000477,input,"m",insertText,false,false,false,false,false,105,105
263337.2000000477,down,e,KeyE,false,false,false,false,false,105,105
263338.40000009537,input,"e",insertText,false,false,false,false,false,106,106
263371,up,m,KeyM,false,false,false,false,false,106,106
263457.2000000477,down,t,KeyT,false,false,false,false,false,106,106
263458.59999990463,input,"t",insertText,false,false,false,false,false,107,107
263519.2999999523,up,e,KeyE,false,false,false,false,false,107,107
263519.40000009537,down,h,KeyH,false,false,false,false,false,107,107
263520.40000009537,input,"h",insertText,false,false,false,false,false,108,108
263577.90000009537,down,i,KeyI,false,false,false,false,false,108,108
263579.09999990463,input,"i",insertText,false,false,false,false,false,109,109
263590.7999999523,up,t,KeyT,false,false,false,false,false,109,109
263599.2000000477,up,h,KeyH,false,false,false,false,false,109,109
263683,down,n,KeyN,false,false,false,false,false,109,109
263684.40000009537,input,"n",insertText,false,false,false,false,false,110,110
263716.7999999523,up,i,KeyI,false,false,false,false,false,110,110
263763.09999990463,down,g,KeyG,false,false,false,false,false,110,110
263764.2000000477,input,"g",insertText,false,false,false,false,false,111,111
263780,up,n,KeyN,false,false,false,false,false,111,111
263865.2000000477,up,g,KeyG,false,false,false,false,false,111,111
263865.2999999523,down," ",Space,false,false,false,false,false,111,111
263866.40000009537,input," ",insertText,false,false,false,false,false,112,112
263971.7000000477,up," ",Space,false,false,false,false,false,112,112
263971.7999999523,down,s,KeyS,false,false,false,false,false,112,112
263972.7000000477,input,"s",insertText,false,false,false,false,false,113,113
264055.40000009537,down,o,KeyO,false,false,false,false,false,113,113
264056.5,input,"o",insertText,false,false,false,false,false,114,114
264076.59999990463,up,s,KeyS,false,false,false,false,false,114,114
264122.7000000477,down," ",Space,false,false,false,false,false,114,114
264125.2000000477,input," ",insertText,false,false,false,false,false,115,115
264173.40000009537,up,o,KeyO,false,false,false,false,false,115,115
264245.7000000477,up," ",Space,false,false,false,false,false,115,115
264333.5,down,f,KeyF,false,false,false,false,false,115,115
264334.90000009537,input,"f",insertText,false,false,false,false,false,116,116
264428.2000000477,up,f,KeyF,false,false,false,false,false,116,116
264756.59999990463,down,Backspace,Backspace,false,false,false,false,false,116,116
264757.59999990463,input,"",deleteContentBackward,false,false,false,false,false,115,115
264861.5,up,Backspace,Backspace,false,false,false,false,false,115,115
264943.59999990463,down,r,KeyR,false,false,false,false,false,115,115
264944.7999999523,input,"r",insertText,false,false,false,false,false,116,116
265013.90000009537,down,e,KeyE,false,false,false,false,false,116,116
265015.09999990463,input,"e",insertText,false,false,false,false,false,117,117
265104.59999990463,up,r,KeyR,false,false,false,false,false,117,117
265146.2999999523,up,e,KeyE,false,false,false,false,false,117,117
265435.2000000477,down,f,KeyF,false,false,false,false,false,117,117
265437.2000000477,input,"f",insertText,false,false,false,false,false,118,118
265532.5,up,f,KeyF,false,false,false,false,false,118,118
265626.2999999523,down,r,KeyR,false,false,false,false,false,118,118
265627.59999990463,input,"r",insertText,false,false,false,false,false,119,119
265672.5,down,e,KeyE,false,false,false,false,false,119,119
265673.59999990463,input,"e",insertText,false,false,false,false,false,120,120
265742.2999999523,up,r,KeyR,false,false,false,false,false,120,120
265800.5,down,s,KeyS,false,false,false,false,false,120,120
265801.7000000477,input,"s",insertText,false,false,false,false,false,121,121
265813.2000000477,up,e,KeyE,false,false,false,false,false,121,121
265906,down,h,KeyH,false,false,false,false,false,121,121
265907.2000000477,input,"h",insertText,false,false,false,false,false,122,122
265978.2000000477,up,s,KeyS,false,false,false,false,false,122,122
265978.40000009537,down,i,KeyI,false,false,false,false,false,122,122
265979.5,input,"i",insertText,false,false,false,false,false,123,123
266016.7000000477,up,h,KeyH,false,false,false,false,false,123,123
266088.5,down,n,KeyN,false,false,false,false,false,123,123
266089.7000000477,input,"n",insertText,false,false,false,false,false,124,124
266110.5,up,i,KeyI,false,false,false,false,false,124,124
266164.7999999523,down,g,KeyG,false,false,false,false,false,124,124
266166,input,"g",insertText,false,false,false,false,false,125,125
266199.7999999523,up,n,KeyN,false,false,false,false,false,125,125
266259.90000009537,down," ",Space,false,false,false,false,false,125,125
266260.90000009537,input," ",insertText,false,false,false,false,false,126,126
266285.2000000477,up,g,KeyG,false,false,false,false,false,126,126
266323,down,a,KeyA,false,false,false,false,false,126,126
266323.90000009537,input,"a",insertText,false,false,false,false,false,127,127
266366.2000000477,up," ",Space,false,false,false,false,false,127,127
266422.40000009537,down,b,KeyB,false,false,false,false,false,127,127
266423.5,input,"b",insertText,false,false,false,false,false,128,128
266507.2999999523,up,a,KeyA,false,false,false,false,false,128,128
266515.7000000477,up,b,KeyB,false,false,false,false,false,128,128
266581.59999990463,down,o,KeyO,false,false,false,false,false,128,128
266582.7999999523,input,"o",insertText,false,false,false,false,false,129,129
266648.7999999523,down,u,KeyU,false,false,false,false,false,129,129
266650.2999999523,input,"u",insertText,false,false,false,false,false,130,130
266710.2999999523,up,o,KeyO,false,false,false,false,false,130,130
266718.7000000477,up,u,KeyU,false,false,false,false,false,130,130
266727.2999999523,down,t,KeyT,false,false,false,false,false,130,130
266728.40000009537,input,"t",insertText,false,false,false,false,false,131,131
266807.09999990463,down," ",Space,false,false,false,false,false,131,131
266808,input," ",insertText,false,false,false,false,false,132,132
266841,up,t,KeyT,false,false,false,false,false,132,132
266937.90000009537,up," ",Space,false,false,false,false,false,132,132
