time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
214807.29999999702,input,"t",insertText,false,false,false,false,false,10,10
214855.90000000596,down,e,KeyE,false,false,false,false,false,10,10
214859.60000000894,input,"e",insertText,false,false,false,false,false,11,11
214911.60000000894,up,t,KeyT,false,false,false,false,false,11,11
214971.70000000298,up,e,KeyE,false,false,false,false,false,11,11
214975,down," ",Space,false,false,false,false,false,11,11
214977.70000000298,input," ",insertText,false,false,false,false,false,12,12
215080.29999999702,up," ",Space,false,false,false,false,false,12,12
215136.60000000894,down,f,KeyF,false,false,false,false,false,12,12
215140.60000000894,input,"f",insertText,false,false,false,false,false,13,13
215213.5,up,f,KeyF,false,false,false,false,false,13,13
215231.10000000894,down,o,KeyO,false,false,false,false,false,13,13
215233.60000000894,input,"o",insertText,false,false,false,false,false,14,14
215288.20000000298,up,o,KeyO,false,false,false,false,false,14,14
215387.20000000298,down,o,KeyO,false,false,false,false,false,14,14
215391.10000000894,input,"o",insertText,false,false,false,false,false,15,15
215471.20000000298,up,o,KeyO,false,false,false,false,false,15,15
215482.29999999702,down,d,KeyD,false,false,false,false,false,15,15
215485.5,input,"d",insertText,false,false,false,false,false,16,16
215551.40000000596,up,d,KeyD,false,false,false,false,false,16,16
215604,down," ",Space,false,false,false,false,false,16,16
215607.90000000596,input," ",insertText,false,false,false,false,false,17,17
215731.70000000298,down,i,KeyI,false,false,false,false,false,17,17
215735.70000000298,input,"i",insertText,false,false,false,false,false,18,18
215732.60000000894,up," ",Space,false,false,false,false,false,18,18
215800.20000000298,up,i,KeyI,false,false,false,false,false,18,18
215834.10000000894,down,s,KeyS,false,false,false,false,false,18,18
215838,input,"s",insertText,false,false,false,false,false,19,19
215911.5,up,s,KeyS,false,false,false,false,false,19,19
216007.20000000298,down," ",Space,false,false,false,false,false,19,19
216011.10000000894,input," ",insertText,false,false,false,false,false,20,20
216078.20000000298,up," ",Space,false,false,false,false,false,20,20
248399.79999999702,down,c,KeyC,false,false,false,false,false,20,20
248404.40000000596,input,"c",insertText,false,false,false,false,false,21,21
248483.60000000894,up,c,KeyC,false,false,false,false,false,21,21
248522.70000000298,down,h,KeyH,false,false,false,false,false,21,21
248526.40000000596,input,"h",insertText,false,false,false,false,false,22,22
248629.70000000298,up,h,KeyH,false,false,false,false,false,22,22
248656.79999999702,down,e,KeyE,false,false,false,false,false,22,22
248660.40000000596,input,"e",insertText,false,false,false,false,false,23,23
248725.20000000298,up,e,KeyE,false,false,false,false,false,23,23
248803.90000000596,down,e,KeyE,false,false,false,false,false,23,23
248807.70000000298,input,"e",insertText,false,false,false,false,false,24,24
248892.10000000894,up,e,KeyE,false,false,false,false,false,24,24
248958.60000000894,down,s,KeyS,false,false,false,false,false,24,24
248961.29999999702,input,"s",insertText,false,false,false,false,false,25,25
249022.79999999702,down,e,KeyE,false,false,false,false,false,25,25
249025,input,"e",insertText,false,false,false,false,false,26,26
249062.5,up,s,KeyS,false,false,false,false,false,26,26
249115.20000000298,up,e,KeyE,false,false,false,false,false,26,26
249259.10000000894,down,.,Period,false,false,false,false,false,26,26
249261.90000000596,input,".",insertText,false,false,false,false,false,27,27
249316,down," ",Space,false,false,false,false,false,27,27
249320.10000000894,input," ",insertText,false,false,false,false,false,28,28
249387.79999999702,up,.,Period,false,false,false,false,false,28,28
249427.90000000596,up," ",Space,false,false,false,false,false,28,28
249450.79999999702,down,Shift,ShiftLeft,false,false,false,true,false,28,28
249534,down,I,KeyI,false,false,false,true,false,28,28
249538.60000000894,input,"I",insertText,false,false,false,false,false,29,29
249585.90000000596,up,Shift,ShiftLeft,false,false,false,false,false,29,29
249638.70000000298,up,i,KeyI,false,false,false,false,false,29,29
249645.70000000298,down,t,KeyT,false,false,false,false,false,29,29
249648.5,input,"t",insertText,false,false,false,false,false,30,30
249714.60000000894,up,t,KeyT,false,false,false,false,false,30,30
249726.29999999702,down," ",Space,false,false,false,false,false,30,30
249729.90000000596,input," ",insertText,false,false,false,false,false,31,31
249831.10000000894,up," ",Space,false,false,false,false,false,31,31
249851.90000000596,down,r,KeyR,false,false,false,false,false,31,31
249855.79999999702,input,"r",insertText,false,false,false,false,false,32,32
249919.10000000894,down,e,KeyE,false,false,false,false,false,32,32
249921.60000000894,input,"e",insertText,false,false,false,false,false,33,33
249979.90000000596,up,r,KeyR,false,false,false,false,false,33,33
249982.60000000894,down,a,KeyA,false,false,false,false,false,33,33
249985.10000000894,input,"a",insertText,false,false,false,false,false,34,34
250035.90000000596,down,l,KeyL,false,false,false,false,false,34,34
250039.70000000298,input,"l",insertText,false,false,false,false,false,35,35
250075.40000000596,up,e,KeyE,false,false,false,false,false,35,35
250083.29999999702,up,a,KeyA,false,false,false,false,false,35,35
250095.79999999702,up,l,KeyL,false,false,false,false,false,35,35
250179.90000000596,down,l,KeyL,false,false,false,false,false,35,35
250183.70000000298,input,"l",insertText,false,false,false,false,false,36,36
250275.79999999702,up,l,KeyL,false,false,false,false,false,36,36
250474.90000000596,down,y,KeyY,false,false,false,false,false,36,36
250478.90000000596,input,"y",insertText,false,false,false,false,false,37,37
250541.60000000894,down," ",Space,false,false,false,false,false,37,37
250545.40000000596,input," ",insertText,false,false,false,false,false,38,38
250567.29999999702,up,y,KeyY,false,false,false,false,false,38,38
250641.70000000298,up," ",Space,false,false,false,false,false,38,38
250684.60000000894,down,i,KeyI,false,false,false,false,false,38,38
250688.29999999702,input,"i",insertText,false,false,false,false,false,39,39
250768.79999999702,down,s,KeyS,false,false,false,false,false,39,39
250772.79999999702,input,"s",insertText,false,false,false,false,false,40,40
250774.70000000298,up,i,KeyI,false,false,false,false,false,40,40
250832.20000000298,down," ",Space,false,false,false,false,false,40,40
250835.40000000596,input," ",insertText,false,false,false,false,false,41,41
250858.90000000596,up,s,KeyS,false,false,false,false,false,41,41
250927.90000000596,up," ",Space,false,false,false,false,false,41,41
250931.10000000894,down,t,KeyT,false,false,false,false,false,41,41
250932.90000000596,input,"t",insertText,false,false,false,false,false,42,42
250980.60000000894,down,h,KeyH,false,false,false,false,false,42,42
250985,input,"h",insertText,false,false,false,false,false,43,43
251016.70000000298,up,t,KeyT,false,false,false,false,false,43,43
251069.10000000894,up,h,KeyH,false,false,false,false,false,43,43
251085.10000000894,down,e,KeyE,false,false,false,false,false,43,43
251088.5,input,"e",insertText,false,false,false,false,false,44,44
251153.5,down," ",Space,false,false,false,false,false,44,44
251156.60000000894,input," ",insertText,false,false,false,false,false,45,45
251164.90000000596,up,e,KeyE,false,false,false,false,false,45,45
251237.79999999702,down,b,KeyB,false,false,false,false,false,45,45
251242.60000000894,input,"b",insertText,false,false,false,false,false,46,46
251244.90000000596,up," ",Space,false,false,false,false,false,46,46
251321.5,down,e,KeyE,false,false,false,false,false,46,46
251325.10000000894,input,"e",insertText,false,false,false,false,false,47,47
251341.40000000596,up,b,KeyB,false,false,false,false,false,47,47
251397.60000000894,down,s,KeyS,false,false,false,false,false,47,47
251401.20000000298,input,"s",insertText,false,false,false,false,false,48,48
251493.5,down,t,KeyT,false,false,false,false,false,48,48
251497.20000000298,input,"t",insertText,false,false,false,false,false,49,49
251496.79999999702,up,e,KeyE,false,false,false,false,false,49,49
251517.60000000894,up,s,KeyS,false,false,false,false,false,49,49
251579.40000000596,up,t,KeyT,false,false,false,false,false,49,49
251643.10000000894,down," ",Space,false,false,false,false,false,49,49
251645.79999999702,input," ",insertText,false,false,false,false,false,50,50
251712.40000000596,up," ",Space,false,false,false,false,false,50,50
251912.90000000596,down,Backspace,Backspace,false,false,false,false,false,50,50
251916.79999999702,input,"",deleteContentBackward,false,false,false,false,false,49,49
251952.5,up,Backspace,Backspace,false,false,false,false,false,49,49
252086,down,",",Comma,false,false,false,false,false,49,49
252089.70000000298,input,",",insertText,false,false,false,false,false,50,50
252153.90000000596,down," ",Space,false,false,false,false,false,50,50
252158.10000000894,input," ",insertText,false,false,false,false,false,51,51
252194.10000000894,up,",",Comma,false,false,false,false,false,51,51
252257.90000000596,up," ",Space,false,false,false,false,false,51,51
252297,down,p,KeyP,false,false,false,false,false,51,51
252301.20000000298,input,"p",insertText,false,false,false,false,false,52,52
252400.90000000596,up,p,KeyP,false,false,false,false,false,52,52
253232.90000000596,down,Backspace,Backspace,false,false,false,false,false,52,52
253236.70000000298,input,"",deleteContentBackward,false,false,false,false,false,51,51
253317.10000000894,up,Backspace,Backspace,false,false,false,false,false,51,51
254679.5,down,Backspace,Backspace,false,false,false,false,false,51,51
254683.70000000298,input,"",deleteContentBackward,false,false,false,false,false,50,50
254744.20000000298,up,Backspace,Backspace,false,false,false,false,false,50,50
254831.5,down,Backspace,Backspace,false,false,false,false,false,50,50
254835.10000000894,input,"",deleteContentBackward,false,false,false,false,false,49,49
254884.40000000596,up,Backspace,Backspace,false,false,false,false,false,49,49
255131.90000000596,down,.,Period,false,false,false,false,false,49,49
255135.90000000596,input,".",insertText,false,false,false,false,false,50,50
255184,down," ",Space,false,false,false,false,false,50,50
255188.10000000894,input," ",insertText,false,false,false,false,false,51,51
255236.29999999702,up,.,Period,false,false,false,false,false,51,51
255296,up," ",Space,false,false,false,false,false,51,51
255414.60000000894,down,Shift,ShiftLeft,false,false,false,true,false,51,51
255606,down,Y,KeyY,false,false,false,true,false,51,51
255609,input,"Y",insertText,false,false,false,false,false,52,52
255666,up,Shift,ShiftLeft,false,false,false,false,false,52,52
255674.20000000298,up,y,KeyY,false,false,false,false,false,52,52
255693.79999999702,down,o,KeyO,false,false,false,false,false,52,52
255696,input,"o",insertText,false,false,false,false,false,53,53
255765.60000000894,down,u,KeyU,false,false,false,false,false,53,53
255767.90000000596,input,"u",insertText,false,false,false,false,false,54,54
255817.90000000596,up,o,KeyO,false,false,false,false,false,54,54
255821.79999999702,down," ",Space,false,false,false,false,false,54,54
255824.20000000298,input," ",insertText,false,false,false,false,false,55,55
255877.90000000596,up,u,KeyU,false,false,false,false,false,55,55
255925.70000000298,up," ",Space,false,false,false,false,false,55,55
255988.10000000894,down,a,KeyA,false,false,false,false,false,55,55
255990.60000000894,input,"a",insertText,false,false,false,false,false,56,56
256044.10000000894,down,n,KeyN,false,false,false,false,false,56,56
256046.60000000894,input,"n",insertText,false,false,false,false,false,57,57
256108.10000000894,up,a,KeyA,false,false,false,false,false,57,57
256123.90000000596,down," ",Space,false,false,false,false,false,57,57
256126.20000000298,input," ",insertText,false,false,false,false,false,58,58
256172.10000000894,up,n,KeyN,false,false,false,false,false,58,58
256264.5,up," ",Space,false,false,false,false,false,58,58
256457.20000000298,down,Backspace,Backspace,false,false,false,false,false,58,58
256459.70000000298,input,"",deleteContentBackward,false,false,false,false,false,57,57
256513.40000000596,up,Backspace,Backspace,false,false,false,false,false,57,57
256593.10000000894,down,Backspace,Backspace,false,false,false,false,false,57,57
256595.70000000298,input,"",deleteContentBackward,false,false,false,false,false,56,56
256657.40000000596,up,Backspace,Backspace,false,false,false,false,false,56,56
256717.20000000298,down,Backspace,Backspace,false,false,false,false,false,56,56
256719.90000000596,input,"",deleteContentBackward,false,false,false,false,false,55,55
256785.10000000894,up,Backspace,Backspace,false,false,false,false,false,55,55
256815.20000000298,down,c,KeyC,false,false,false,false,false,55,55
256817.79999999702,input,"c",insertText,false,false,false,false,false,56,56
256859.20000000298,down,a,KeyA,false,false,false,false,false,56,56
256862.10000000894,input,"a",insertText,false,false,false,false,false,57,57
256943,up,c,KeyC,false,false,false,false,false,57,57
256971.5,up,a,KeyA,false,false,false,false,false,57,57
256996.20000000298,down,n,KeyN,false,false,false,false,false,57,57
256998.90000000596,input,"n",insertText,false,false,false,false,false,58,58
257044.20000000298,down," ",Space,false,false,false,false,false,58,58
257047.10000000894,input," ",insertText,false,false,false,false,false,59,59
257108.40000000596,up,n,KeyN,false,false,false,false,false,59,59
257173,up," ",Space,false,false,false,false,false,59,59
257208.5,down,d,KeyD,false,false,false,false,false,59,59
257210.90000000596,input,"d",insertText,false,false,false,false,false,60,60
257260.70000000298,down,o,KeyO,false,false,false,false,false,60,60
257264.40000000596,input,"o",insertText,false,false,false,false,false,61,61
257285.10000000894,up,d,KeyD,false,false,false,false,false,61,61
257345,down," ",Space,false,false,false,false,false,61,61
257348.20000000298,input," ",insertText,false,false,false,false,false,62,62
257384.79999999702,up,o,KeyO,false,false,false,false,false,62,62
257416.29999999702,down,a,KeyA,false,false,false,false,false,62,62
257418.60000000894,input,"a",insertText,false,false,false,false,false,63,63
257417.20000000298,up," ",Space,false,false,false,false,false,63,63
257520.29999999702,up,a,KeyA,false,false,false,false,false,63,63
257532.20000000298,down,n,KeyN,false,false,false,false,false,63,63
257534.60000000894,input,"n",insertText,false,false,false,false,false,64,64
257616.90000000596,up,n,KeyN,false,false,false,false,false,64,64
257628.5,down,y,KeyY,false,false,false,false,false,64,64
257631.70000000298,input,"y",insertText,false,false,false,false,false,65,65
257725.40000000596,up,y,KeyY,false,false,false,false,false,65,65
257811.70000000298,down,t,KeyT,false,false,false,false,false,65,65
257815.60000000894,input,"t",insertText,false,false,false,false,false,66,66
257859.70000000298,down,h,KeyH,false,false,false,false,false,66,66
257863.10000000894,input,"h",insertText,false,false,false,false,false,67,67
257907.60000000894,up,t,KeyT,false,false,false,false,false,67,67
257926.70000000298,down,i,KeyI,false,false,false,false,false,67,67
257929,input,"i",insertText,false,false,false,false,false,68,68
257955.29999999702,up,h,KeyH,false,false,false,false,false,68,68
258035.10000000894,down,n,KeyN,false,false,false,false,false,68,68
258037.79999999702,input,"n",insertText,false,false,false,false,false,69,69
258067.29999999702,up,i,KeyI,false,false,false,false,false,69,69
258083.90000000596,down,g,KeyG,false,false,false,false,false,69,69
258087,input,"g",insertText,false,false,false,false,false,70,70
258140.20000000298,up,n,KeyN,false,false,false,false,false,70,70
258175.79999999702,up,g,KeyG,false,false,false,false,false,70,70
258193.60000000894,down," ",Space,false,false,false,false,false,70,70
258197.29999999702,input," ",insertText,false,false,false,false,false,71,71
258281.60000000894,up," ",Space,false,false,false,false,false,71,71
258285.60000000894,down,w,KeyW,false,false,false,false,false,71,71
258289,input,"w",insertText,false,false,false,false,false,72,72
258373.60000000894,down,i,KeyI,false,false,false,false,false,72,72
258377.40000000596,input,"i",insertText,false,false,false,false,false,73,73
258374.5,up,w,KeyW,false,false,false,false,false,73,73
258441.90000000596,up,i,KeyI,false,false,false,false,false,73,73
258455.40000000596,down,t,KeyT,false,false,false,false,false,73,73
258459.60000000894,input,"t",insertText,false,false,false,false,false,74,74
258502.79999999702,down,h,KeyH,false,false,false,false,false,74,74
258505.60000000894,input,"h",insertText,false,false,false,false,false,75,75
258539.10000000894,up,t,KeyT,false,false,false,false,false,75,75
258588.29999999702,down," ",Space,false,false,false,false,false,75,75
258592.29999999702,input," ",insertText,false,false,false,false,false,76,76
258615.29999999702,up,h,KeyH,false,false,false,false,false,76,76
258695.5,down,i,KeyI,false,false,false,false,false,76,76
258699.5,input,"i",insertText,false,false,false,false,false,77,77
258696.40000000596,up," ",Space,false,false,false,false,false,77,77
258783.79999999702,down,t,KeyT,false,false,false,false,false,77,77
258788,input,"t",insertText,false,false,false,false,false,78,78
258799.90000000596,up,i,KeyI,false,false,false,false,false,78,78
258860.5,up,t,KeyT,false,false,false,false,false,78,78
259662.10000000894,down,Shift,ShiftLeft,false,false,false,true,false,78,78
259902.20000000298,up,Shift,ShiftLeft,false,false,false,false,false,78,78
260861.29999999702,down,.,Period,false,false,false,false,false,78,78
260864.60000000894,input,".",insertText,false,false,false,false,false,79,79
260937.40000000596,down," ",Space,false,false,false,false,false,79,79
260939.70000000298,input," ",insertText,false,false,false,false,false,80,80
260985.29999999702,up,.,Period,false,false,false,false,false,80,80
261057.79999999702,up," ",Space,false,false,false,false,false,80,80
261622.5,down,Shift,ShiftLeft,false,false,false,true,false,80,80
261706.20000000298,down,P,KeyP,false,false,false,true,false,80,80
261710.79999999702,input,"P",insertText,false,false,false,false,false,81,81
261750.40000000596,up,P,KeyP,false,false,false,true,false,81,81
261762,up,Shift,ShiftLeft,false,false,false,false,false,81,81
261793.60000000894,down,Shift,ShiftLeft,false,false,false,true,false,81,81
261906.79999999702,up,Shift,ShiftLeft,false,false,false,false,false,81,81
262082.79999999702,down,u,KeyU,false,false,false,false,false,81,81
262086.90000000596,input,"u",insertText,false,false,false,false,false,82,82
262166.799999997,down,t,KeyT,false,false,false,false,false,82,82
262171.200000003,input,"t",insertText,false,false,false,false,false,83,83
262178.40000000596,up,u,KeyU,false,false,false,false,false,83,83
262246.90000000596,up,t,KeyT,false,false,false,false,false,83,83
262258.5,down," ",Space,false,false,false,false,false,83,83
262261.799999997,input," ",insertText,false,false,false,false,false,84,84
262339.40000000596,up," ",Space,false,false,false,false,false,84,84
262502.40000000596,down,i,KeyI,false,false,false,false,false,84,84
262506.700000003,input,"i",insertText,false,false,false,false,false,85,85
262626.799999997,up,i,KeyI,false,false,false,false,false,85,85
263485.90000000596,down,t,KeyT,false,false,false,false,false,85,85
263489.60000000894,input,"t",insertText,false,false,false,false,false,86,86
263541.90000000596,down," ",Space,false,false,false,false,false,86,86
263546,input," ",insertText,false,false,false,false,false,87,87
263545.299999997,up,t,KeyT,false,false,false,false,false,87,87
263654.299999997,up," ",Space,false,false,false,false,false,87,87
263676.799999997,down,o,KeyO,false,false,false,false,false,87,87
263680.60000000894,input,"o",insertText,false,false,false,false,false,88,88
263748.90000000596,down,n,KeyN,false,false,false,false,false,88,88
263752.700000003,input,"n",insertText,false,false,false,false,false,89,89
263813.200000003,up,o,KeyO,false,false,false,false,false,89,89
263860.60000000894,down," ",Space,false,false,false,false,false,89,89
263864.299999997,input," ",insertText,false,false,false,false,false,90,90
263875.10000000894,up,n,KeyN,false,false,false,false,false,90,90
263909.299999997,up," ",Space,false,false,false,false,false,90,90
263945.200000003,input,". ",insertText,false,false,false,false,false,91,91
263941.700000003,down," ",Space,false,false,false,false,false,91,91
264010.200000003,up," ",Space,false,false,false,false,false,91,91
264458,down,Backspace,Backspace,false,false,false,false,false,91,91
264461.10000000894,input,"",deleteContentBackward,false,false,false,false,false,90,90
264509.700000003,up,Backspace,Backspace,false,false,false,false,false,90,90
264589.40000000596,down,Backspace,Backspace,false,false,false,false,false,90,90
264593.5,input,"",deleteContentBackward,false,false,false,false,false,89,89
264653.10000000894,down," ",Space,false,false,false,false,false,89,89
264657.299999997,input," ",insertText,false,false,false,false,false,90,90
264676.799999997,up,Backspace,Backspace,false,false,false,false,false,90,90
264741.200000003,down,a,KeyA,false,false,false,false,false,90,90
264745.10000000894,input,"a",insertText,false,false,false,false,false,91,91
264759.200000003,up," ",Space,false,false,false,false,false,91,91
264833.299999997,up,a,KeyA,false,false,false,false,false,91,91
264840.5,down," ",Space,false,false,false,false,false,91,91
264843.700000003,input," ",insertText,false,false,false,false,false,92,92
264928.299999997,up," ",Space,false,false,false,false,false,92,92
264956.700000003,down,s,KeyS,false,false,false,false,false,92,92
264960.10000000894,input,"s",insertText,false,false,false,false,false,93,93
264992.799999997,down,a,KeyA,false,false,false,false,false,93,93
264996,input,"a",insertText,false,false,false,false,false,94,94
265033.40000000596,up,s,KeyS,false,false,false,false,false,94,94
265088.90000000596,down,n,KeyN,false,false,false,false,false,94,94
265092.5,input,"n",insertText,false,false,false,false,false,95,95
265100.299999997,up,a,KeyA,false,false,false,false,false,95,95
265169.700000003,up,n,KeyN,false,false,false,false,false,95,95
265218.200000003,down,w,KeyW,false,false,false,false,false,95,95
265222,input,"w",insertText,false,false,false,false,false,96,96
265294.5,up,w,KeyW,false,false,false,false,false,96,96
265708.299999997,down,Backspace,Backspace,false,false,false,false,false,96,96
265712.10000000894,input,"",deleteContentBackward,false,false,false,false,false,95,95
265752.5,down,d,KeyD,false,false,false,false,false,95,95
265756,input,"d",insertText,false,false,false,false,false,96,96
265768.40000000596,up,Backspace,Backspace,false,false,false,false,false,96,96
265812.700000003,up,d,KeyD,false,false,false,false,false,96,96
265898.299999997,down,w,KeyW,false,false,false,false,false,96,96
265902,input,"w",insertText,false,false,false,false,false,97,97
265974.10000000894,up,w,KeyW,false,false,false,false,false,97,97
265981.40000000596,down,i,KeyI,false,false,false,false,false,97,97
265984.799999997,input,"i",insertText,false,false,false,false,false,98,98
266046.299999997,up,i,KeyI,false,false,false,false,false,98,98
266087.5,down,c,KeyC,false,false,false,false,false,98,98
266090.700000003,input,"c",insertText,false,false,false,false,false,99,99
266137.40000000596,down,h,KeyH,false,false,false,false,false,99,99
266140.799999997,input,"h",insertText,false,false,false,false,false,100,100
266177,up,c,KeyC,false,false,false,false,false,100,100
266216,up,h,KeyH,false,false,false,false,false,100,100
266371.200000003,down,",",Comma,false,false,false,false,false,100,100
266375.10000000894,input,",",insertText,false,false,false,false,false,101,101
266431.60000000894,down," ",Space,false,false,false,false,false,101,101
266433.90000000596,input," ",insertText,false,false,false,false,false,102,102
266490.700000003,up,",",Comma,false,false,false,false,false,102,102
266526.700000003,up," ",Space,false,false,false,false,false,102,102
266556.799999997,down,t,KeyT,false,false,false,false,false,102,102
266559.5,input,"t",insertText,false,false,false,false,false,103,103
266617.40000000596,up,t,KeyT,false,false,false,false,false,103,103
266620.200000003,down,o,KeyO,false,false,false,false,false,103,103
266623,input,"o",insertText,false,false,false,false,false,104,104
266701.299999997,down,p,KeyP,false,false,false,false,false,104,104
266705.200000003,input,"p",insertText,false,false,false,false,false,105,105
266757.5,down," ",Space,false,false,false,false,false,105,105
266761.10000000894,input," ",insertText,false,false,false,false,false,106,106
266781.40000000596,up,o,KeyO,false,false,false,false,false,106,106
266808.799999997,up,p,KeyP,false,false,false,false,false,106,106
266856.5,up," ",Space,false,false,false,false,false,106,106
266860.299999997,down,y,KeyY,false,false,false,false,false,106,106
266863,input,"y",insertText,false,false,false,false,false,107,107
266949,up,y,KeyY,false,false,false,false,false,107,107
266968.5,down,o,KeyO,false,false,false,false,false,107,107
266971.10000000894,input,"o",insertText,false,false,false,false,false,108,108
267028.200000003,down,u,KeyU,false,false,false,false,false,108,108
267031.200000003,input,"u",insertText,false,false,false,false,false,109,109
267121,up,o,KeyO,false,false,false,false,false,109,109
267124.40000000596,down,r,KeyR,false,false,false,false,false,109,109
267127.700000003,input,"r",insertText,false,false,false,false,false,110,110
267125.5,up,u,KeyU,false,false,false,false,false,110,110
267185.299999997,up,r,KeyR,false,false,false,false,false,110,110
267216.40000000596,down," ",Space,false,false,false,false,false,110,110
267219.700000003,input," ",insertText,false,false,false,false,false,111,111
267309.40000000596,up," ",Space,false,false,false,false,false,111,111
267320.700000003,down,f,KeyF,false,false,false,false,false,111,111
267323.90000000596,input,"f",insertText,false,false,false,false,false,112,112
267369.200000003,down,a,KeyA,false,false,false,false,false,112,112
267373.40000000596,input,"a",insertText,false,false,false,false,false,113,113
267405.40000000596,up,f,KeyF,false,false,false,false,false,113,113
267445.10000000894,up,a,KeyA,false,false,false,false,false,113,113
267648.5,down,o,KeyO,false,false,false,false,false,113,113
267651.700000003,input,"o",insertText,false,false,false,false,false,114,114
267756.5,up,o,KeyO,false,false,false,false,false,114,114
267963.60000000894,down,Backspace,Backspace,false,false,false,false,false,114,114
267967.5,input,"",deleteContentBackward,false,false,false,false,false,113,113
268010.299999997,up,Backspace,Backspace,false,false,false,false,false,113,113
268024.5,down,v,KeyV,false,false,false,false,false,113,113
268027.60000000894,input,"v",insertText,false,false,false,false,false,114,114
268117.5,up,v,KeyV,false,false,false,false,false,114,114
268173.40000000596,down,o,KeyO,false,false,false,false,false,114,114
268177.200000003,input,"o",insertText,false,false,false,false,false,115,115
268233.40000000596,up,o,KeyO,false,false,false,false,false,115,115
268255.200000003,down,r,KeyR,false,false,false,false,false,115,115
268258,input,"r",insertText,false,false,false,false,false,116,116
268315.799999997,up,r,KeyR,false,false,false,false,false,116,116
268347.90000000596,down,i,KeyI,false,false,false,false,false,116,116
268351.299999997,input,"i",insertText,false,false,false,false,false,117,117
268424.5,up,i,KeyI,false,false,false,false,false,117,117
268438.700000003,down,t,KeyT,false,false,false,false,false,117,117
268442.200000003,input,"t",insertText,false,false,false,false,false,118,118
268526.10000000894,down,e,KeyE,false,false,false,false,false,118,118
268530.299999997,input,"e",insertText,false,false,false,false,false,119,119
268541.799999997,up,t,KeyT,false,false,false,false,false,119,119
268578.10000000894,down," ",Space,false,false,false,false,false,119,119
268582.200000003,input," ",insertText,false,false,false,false,false,120,120
268593.10000000894,up,e,KeyE,false,false,false,false,false,120,120
268662.299999997,down,p,KeyP,false,false,false,false,false,120,120
268666.10000000894,input,"p",insertText,false,false,false,false,false,121,121
268702.299999997,up," ",Space,false,false,false,false,false,121,121
268734.299999997,down,a,KeyA,false,false,false,false,false,121,121
268738.10000000894,input,"a",insertText,false,false,false,false,false,122,122
268794.299999997,up,p,KeyP,false,false,false,false,false,122,122
268797.700000003,down,s,KeyS,false,false,false,false,false,122,122
268801.299999997,input,"s",insertText,false,false,false,false,false,123,123
268854.5,up,a,KeyA,false,false,false,false,false,123,123
268889.90000000596,up,s,KeyS,false,false,false,false,false,123,123
268957.60000000894,down,t,KeyT,false,false,false,false,false,123,123
268961.299999997,input,"t",insertText,false,false,false,false,false,124,124
269044.90000000596,down,a,KeyA,false,false,false,false,false,124,124
269049.10000000894,input,"a",insertText,false,false,false,false,false,125,125
269076.799999997,up,t,KeyT,false,false,false,false,false,125,125
269140.700000003,down," ",Space,false,false,false,false,false,125,125
269144.200000003,input," ",insertText,false,false,false,false,false,126,126
269168.799999997,up,a,KeyA,false,false,false,false,false,126,126
269229,up," ",Space,false,false,false,false,false,126,126
269260.799999997,down,w,KeyW,false,false,false,false,false,126,126
269264.5,input,"w",insertText,false,false,false,false,false,127,127
269352.90000000596,down,i,KeyI,false,false,false,false,false,127,127
269356.60000000894,input,"i",insertText,false,false,false,false,false,128,128
