time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
288085,up,i,KeyI,false,false,false,false,false,40,40
288125,up,t,KeyT,false,false,false,false,false,40,40
288167.60000014305,down,o,KeyO,false,false,false,false,false,40,40
288171.60000014305,input,"o",insertText,false,false,false,false,false,41,41
288246.7999999523,down,n,KeyN,false,false,false,false,false,41,41
288250.40000009537,input,"n",insertText,false,false,false,false,false,42,42
288254.40000009537,up,o,KeyO,false,false,false,false,false,42,42
288355.40000009537,up,n,KeyN,false,false,false,false,false,42,42
288404.7000000477,down," ",Space,false,false,false,false,false,42,42
288408.7999999523,input," ",insertText,false,false,false,false,false,43,43
288513.90000009537,up," ",Space,false,false,false,false,false,43,43
288530,down,o,KeyO,false,false,false,false,false,43,43
288534.2000000477,input,"o",insertText,false,false,false,false,false,44,44
288614.2999999523,down,f,KeyF,false,false,false,false,false,44,44
288619.5,input,"f",insertText,false,false,false,false,false,45,45
288634.40000009537,up,o,KeyO,false,false,false,false,false,45,45
288714.2999999523,up,f,KeyF,false,false,false,false,false,45,45
288728.40000009537,down," ",Space,false,false,false,false,false,45,45
288732.60000014305,input," ",insertText,false,false,false,false,false,46,46
288781,down,m,KeyM,false,false,false,false,false,46,46
288785.2999999523,input,"m",insertText,false,false,false,false,false,47,47
288812.60000014305,up," ",Space,false,false,false,false,false,47,47
288880.90000009537,up,m,KeyM,false,false,false,false,false,47,47
288993.60000014305,down,y,KeyY,false,false,false,false,false,47,47
288996.7999999523,input,"y",insertText,false,false,false,false,false,48,48
289066,up,y,KeyY,false,false,false,false,false,48,48
289117.2999999523,down," ",Space,false,false,false,false,false,48,48
289120.10000014305,input," ",insertText,false,false,false,false,false,49,49
289209.40000009537,up," ",Space,false,false,false,false,false,49,49
289274.10000014305,down,t,KeyT,false,false,false,false,false,49,49
289276.7999999523,input,"t",insertText,false,false,false,false,false,50,50
289359,up,t,KeyT,false,false,false,false,false,50,50
289450.40000009537,down,w,KeyW,false,false,false,false,false,50,50
289453.7999999523,input,"w",insertText,false,false,false,false,false,51,51
289545.7000000477,down,o,KeyO,false,false,false,false,false,51,51
289549,input,"o",insertText,false,false,false,false,false,52,52
289561.5,up,w,KeyW,false,false,false,false,false,52,52
289581.10000014305,down," ",Space,false,false,false,false,false,52,52
289583.2000000477,input," ",insertText,false,false,false,false,false,53,53
289637.7000000477,up,o,KeyO,false,false,false,false,false,53,53
289678.40000009537,up," ",Space,false,false,false,false,false,53,53
289732.2000000477,down,f,KeyF,false,false,false,false,false,53,53
289737.40000009537,input,"f",insertText,false,false,false,false,false,54,54
289844.2999999523,up,f,KeyF,false,false,false,false,false,54,54
289855.2999999523,down,a,KeyA,false,false,false,false,false,54,54
289858.90000009537,input,"a",insertText,false,false,false,false,false,55,55
289948.2999999523,up,a,KeyA,false,false,false,false,false,55,55
290066.2999999523,down,v,KeyV,false,false,false,false,false,55,55
290069.60000014305,input,"v",insertText,false,false,false,false,false,56,56
290170.2999999523,up,v,KeyV,false,false,false,false,false,56,56
290228.60000014305,down,o,KeyO,false,false,false,false,false,56,56
290232.10000014305,input,"o",insertText,false,false,false,false,false,57,57
290332.60000014305,up,o,KeyO,false,false,false,false,false,57,57
290333.2999999523,down,r,KeyR,false,false,false,false,false,57,57
290339.90000009537,input,"r",insertText,false,false,false,false,false,58,58
290449,up,r,KeyR,false,false,false,false,false,58,58
290471.40000009537,down,i,KeyI,false,false,false,false,false,58,58
290474.60000014305,input,"i",insertText,false,false,false,false,false,59,59
290535.40000009537,up,i,KeyI,false,false,false,false,false,59,59
290579.7999999523,down,t,KeyT,false,false,false,false,false,59,59
290583.60000014305,input,"t",insertText,false,false,false,false,false,60,60
290700.10000014305,up,t,KeyT,false,false,false,false,false,60,60
290802.2999999523,down,e,KeyE,false,false,false,false,false,60,60
290805.7000000477,input,"e",insertText,false,false,false,false,false,61,61
290887,up,e,KeyE,false,false,false,false,false,61,61
291098.60000014305,down,s,KeyS,false,false,false,false,false,61,61
291101.90000009537,input,"s",insertText,false,false,false,false,false,62,62
291170.7999999523,up,s,KeyS,false,false,false,false,false,62,62
291291.90000009537,down,Shift,ShiftLeft,false,false,false,true,false,62,62
291368.10000014305,down,:,Semicolon,false,false,false,true,false,62,62
291371.10000014305,input,":",insertText,false,false,false,false,false,63,63
291428,up,Shift,ShiftLeft,false,false,false,false,false,63,63
291436.60000014305,up,;,Semicolon,false,false,false,false,false,63,63
291457.2000000477,down," ",Space,false,false,false,false,false,63,63
291460.2999999523,input," ",insertText,false,false,false,false,false,64,64
291577.7000000477,down,p,KeyP,false,false,false,false,false,64,64
291581.7999999523,input,"p",insertText,false,false,false,false,false,65,65
291578.2000000477,up," ",Space,false,false,false,false,false,65,65
291662.40000009537,up,p,KeyP,false,false,false,false,false,65,65
291771.10000014305,down,u,KeyU,false,false,false,false,false,65,65
291774.2000000477,input,"u",insertText,false,false,false,false,false,66,66
291863.40000009537,up,u,KeyU,false,false,false,false,false,66,66
291886.7999999523,down,z,KeyZ,false,false,false,false,false,66,66
291890.40000009537,input,"z",insertText,false,false,false,false,false,67,67
291959.7000000477,up,z,KeyZ,false,false,false,false,false,67,67
291976.7000000477,down,z,KeyZ,false,false,false,false,false,67,67
291979.90000009537,input,"z",insertText,false,false,false,false,false,68,68
292013.10000014305,up,z,KeyZ,false,false,false,false,false,68,68
292349.90000009537,down,Backspace,Backspace,false,false,false,false,false,68,68
292353.7000000477,input,"",deleteContentBackward,false,false,false,false,false,67,67
292410,up,Backspace,Backspace,false,false,false,false,false,67,67
292567.7999999523,down,Backspace,Backspace,false,false,false,false,false,67,67
292571.90000009537,input,"",deleteContentBackward,false,false,false,false,false,66,66
292704.2000000477,up,Backspace,Backspace,false,false,false,false,false,66,66
292775.90000009537,down,Backspace,Backspace,false,false,false,false,false,66,66
292780.7000000477,input,"",deleteContentBackward,false,false,false,false,false,65,65
292864.7000000477,up,Backspace,Backspace,false,false,false,false,false,65,65
293261.5,down,i,KeyI,false,false,false,false,false,65,65
293265.2000000477,input,"i",insertText,false,false,false,false,false,66,66
293345.7999999523,down,z,KeyZ,false,false,false,false,false,66,66
293349.2999999523,input,"z",insertText,false,false,false,false,false,67,67
293365,up,i,KeyI,false,false,false,false,false,67,67
293405.90000009537,up,z,KeyZ,false,false,false,false,false,67,67
293509.7000000477,down,z,KeyZ,false,false,false,false,false,67,67
293513.5,input,"z",insertText,false,false,false,false,false,68,68
293606,up,z,KeyZ,false,false,false,false,false,68,68
293692.7999999523,down,a,KeyA,false,false,false,false,false,68,68
293696.5,input,"a",insertText,false,false,false,false,false,69,69
293789.2999999523,up,a,KeyA,false,false,false,false,false,69,69
293850.5,down," ",Space,false,false,false,false,false,69,69
293854.5,input," ",insertText,false,false,false,false,false,70,70
293887.60000014305,up," ",Space,false,false,false,false,false,70,70
293939.90000009537,down,a,KeyA,false,false,false,false,false,70,70
293944.40000009537,input,"a",insertText,false,false,false,false,false,71,71
293999.90000009537,up,a,KeyA,false,false,false,false,false,71,71
294170.5,down,n,KeyN,false,false,false,false,false,71,71
294173.90000009537,input,"n",insertText,false,false,false,false,false,72,72
294274.7999999523,up,n,KeyN,false,false,false,false,false,72,72
294328.60000014305,down,d,KeyD,false,false,false,false,false,72,72
294332.10000014305,input,"d",insertText,false,false,false,false,false,73,73
294404.7999999523,up,d,KeyD,false,false,false,false,false,73,73
294436.60000014305,down," ",Space,false,false,false,false,false,73,73
294439.7000000477,input," ",insertText,false,false,false,false,false,74,74
294513.2000000477,up," ",Space,false,false,false,false,false,74,74
294542.5,down,p,KeyP,false,false,false,false,false,74,74
294545.90000009537,input,"p",insertText,false,false,false,false,false,75,75
294607.40000009537,up,p,KeyP,false,false,false,false,false,75,75
294691.7999999523,down,o,KeyO,false,false,false,false,false,75,75
294695.7000000477,input,"o",insertText,false,false,false,false,false,76,76
294767.10000014305,up,o,KeyO,false,false,false,false,false,76,76
294767.40000009537,down,s,KeyS,false,false,false,false,false,76,76
294774.2000000477,input,"s",insertText,false,false,false,false,false,77,77
294880,up,s,KeyS,false,false,false,false,false,77,77
294883.5,down,i,KeyI,false,false,false,false,false,77,77
294890.90000009537,input,"i",insertText,false,false,false,false,false,78,78
294964.7000000477,up,i,KeyI,false,false,false,false,false,78,78
295034.10000014305,down,t,KeyT,false,false,false,false,false,78,78
295039.2999999523,input,"t",insertText,false,false,false,false,false,79,79
295113.2999999523,up,t,KeyT,false,false,false,false,false,79,79
295138.60000014305,down,i,KeyI,false,false,false,false,false,79,79
295142.10000014305,input,"i",insertText,false,false,false,false,false,80,80
295242.60000014305,down,v,KeyV,false,false,false,false,false,80,80
295244.90000009537,input,"v",insertText,false,false,false,false,false,81,81
295250.2000000477,up,i,KeyI,false,false,false,false,false,81,81
295322.7999999523,up,v,KeyV,false,false,false,false,false,81,81
295654.10000014305,down,Backspace,Backspace,false,false,false,false,false,81,81
295659.10000014305,input,"",deleteContentBackward,false,false,false,false,false,80,80
295713.7999999523,up,Backspace,Backspace,false,false,false,false,false,80,80
295786.7000000477,down,Backspace,Backspace,false,false,false,false,false,80,80
295791.2000000477,input,"",deleteContentBackward,false,false,false,false,false,79,79
295847.2000000477,up,Backspace,Backspace,false,false,false,false,false,79,79
295916.40000009537,down,Backspace,Backspace,false,false,false,false,false,79,79
295922.60000014305,input,"",deleteContentBackward,false,false,false,false,false,78,78
295984.5,up,Backspace,Backspace,false,false,false,false,false,78,78
296050.90000009537,down,Backspace,Backspace,false,false,false,false,false,78,78
296056,input,"",deleteContentBackward,false,false,false,false,false,77,77
296139.10000014305,up,Backspace,Backspace,false,false,false,false,false,77,77
296195.7000000477,down,Backspace,Backspace,false,false,false,false,false,77,77
296200.10000014305,input,"",deleteContentBackward,false,false,false,false,false,76,76
296283.90000009537,up,Backspace,Backspace,false,false,false,false,false,76,76
296349.60000014305,down,Backspace,Backspace,false,false,false,false,false,76,76
296353.40000009537,input,"",deleteContentBackward,false,false,false,false,false,75,75
296442,up,Backspace,Backspace,false,false,false,false,false,75,75
296639.10000014305,down,a,KeyA,false,false,false,false,false,75,75
296644.7999999523,input,"a",insertText,false,false,false,false,false,76,76
296754.7999999523,up,a,KeyA,false,false,false,false,false,76,76
296769.60000014305,down,s,KeyS,false,false,false,false,false,76,76
296772.7999999523,input,"s",insertText,false,false,false,false,false,77,77
296873.5,up,s,KeyS,false,false,false,false,false,77,77
297004.2000000477,down,t,KeyT,false,false,false,false,false,77,77
297008.2999999523,input,"t",insertText,false,false,false,false,false,78,78
297089,up,t,KeyT,false,false,false,false,false,78,78
297159.7999999523,down,a,KeyA,false,false,false,false,false,78,78
297163.7999999523,input,"a",insertText,false,false,false,false,false,79,79
297220.2000000477,down,.,Period,false,false,false,false,false,79,79
297226.7000000477,input,".",insertText,false,false,false,false,false,80,80
297267.7000000477,up,a,KeyA,false,false,false,false,false,80,80
297323.7999999523,up,.,Period,false,false,false,false,false,80,80
297430.5,down," ",Space,false,false,false,false,false,80,80
297434.10000014305,input," ",insertText,false,false,false,false,false,81,81
297499,up," ",Space,false,false,false,false,false,81,81
298920,down,Shift,ShiftLeft,false,false,false,true,false,81,81
299639.40000009537,down,T,KeyT,false,false,false,true,false,81,81
299643.2000000477,input,"T",insertText,false,false,false,false,false,82,82
299736.2000000477,up,Shift,ShiftLeft,false,false,false,false,false,82,82
299744.10000014305,up,t,KeyT,false,false,false,false,false,82,82
299747.10000014305,down,h,KeyH,false,false,false,false,false,82,82
299750.7999999523,input,"h",insertText,false,false,false,false,false,83,83
299803.5,up,h,KeyH,false,false,false,false,false,83,83
299833.7000000477,down,e,KeyE,false,false,false,false,false,83,83
299836,input,"e",insertText,false,false,false,false,false,84,84
299938.2000000477,up,e,KeyE,false,false,false,false,false,84,84
299941.90000009537,down," ",Space,false,false,false,false,false,84,84
299945.60000014305,input," ",insertText,false,false,false,false,false,85,85
300031.2000000477,up," ",Space,false,false,false,false,false,85,85
300146.10000014305,down,c,KeyC,false,false,false,false,false,85,85
300151.2000000477,input,"c",insertText,false,false,false,false,false,86,86
300254.2999999523,up,c,KeyC,false,false,false,false,false,86,86
300387.10000014305,down,r,KeyR,false,false,false,false,false,86,86
300392.10000014305,input,"r",insertText,false,false,false,false,false,87,87
300422.2999999523,down,t,KeyT,false,false,false,false,false,87,87
300425.60000014305,input,"t",insertText,false,false,false,false,false,88,88
300445,up,t,KeyT,false,false,false,false,false,88,88
300466.7999999523,up,r,KeyR,false,false,false,false,false,88,88
301044.90000009537,down,Backspace,Backspace,false,false,false,false,false,88,88
301047.5,input,"",deleteContentBackward,false,false,false,false,false,87,87
301145.2999999523,up,Backspace,Backspace,false,false,false,false,false,87,87
301165.10000014305,down,e,KeyE,false,false,false,false,false,87,87
301167,input,"e",insertText,false,false,false,false,false,88,88
301233.10000014305,up,e,KeyE,false,false,false,false,false,88,88
301290.5,down,a,KeyA,false,false,false,false,false,88,88
301294.60000014305,input,"a",insertText,false,false,false,false,false,89,89
301378.10000014305,up,a,KeyA,false,false,false,false,false,89,89
301461.5,down,t,KeyT,false,false,false,false,false,89,89
301465.2000000477,input,"t",insertText,false,false,false,false,false,90,90
301569.7999999523,up,t,KeyT,false,false,false,false,false,90,90
301605.90000009537,down,i,KeyI,false,false,false,false,false,90,90
301607.90000009537,input,"i",insertText,false,false,false,false,false,91,91
301710.7999999523,up,i,KeyI,false,false,false,false,false,91,91
301853.2000000477,down,o,KeyO,false,false,false,false,false,91,91
301855.7000000477,input,"o",insertText,false,false,false,false,false,92,92
301953.60000014305,up,o,KeyO,false,false,false,false,false,92,92
301961.2999999523,down,n,KeyN,false,false,false,false,false,92,92
301964.60000014305,input,"n",insertText,false,false,false,false,false,93,93
302082.5,up,n,KeyN,false,false,false,false,false,93,93
302158,down,i,KeyI,false,false,false,false,false,93,93
302160.2999999523,input,"i",insertText,false,false,false,false,false,94,94
302166,down," ",Space,false,false,false,false,false,94,94
302168.40000009537,input," ",insertText,false,false,false,false,false,95,95
302234.60000014305,up," ",Space,false,false,false,false,false,95,95
302255.7000000477,up,i,KeyI,false,false,false,false,false,95,95
302398.7999999523,down,s,KeyS,false,false,false,false,false,95,95
302401.40000009537,input,"s",insertText,false,false,false,false,false,96,96
302495.10000014305,up,s,KeyS,false,false,false,false,false,96,96
302498.7999999523,down," ",Space,false,false,false,false,false,96,96
302503.40000009537,input," ",insertText,false,false,false,false,false,97,97
302579.10000014305,up," ",Space,false,false,false,false,false,97,97
302709.7000000477,down,Backspace,Backspace,false,false,false,false,false,97,97
302713.90000009537,input,"",deleteContentBackward,false,false,false,false,false,96,96
302914.10000014305,up,Backspace,Backspace,false,false,false,false,false,96,96
302996.2000000477,down,Backspace,Backspace,false,false,false,false,false,96,96
302999.5,input,"",deleteContentBackward,false,false,false,false,false,95,95
303063.40000009537,up,Backspace,Backspace,false,false,false,false,false,95,95
303134.90000009537,down,Backspace,Backspace,false,false,false,false,false,95,95
303139,input,"",deleteContentBackward,false,false,false,false,false,94,94
303193.2999999523,up,Backspace,Backspace,false,false,false,false,false,94,94
303264.2999999523,down,Backspace,Backspace,false,false,false,false,false,94,94
303267.5,input,"",deleteContentBackward,false,false,false,false,false,93,93
303329.2000000477,up,Backspace,Backspace,false,false,false,false,false,93,93
304016.10000014305,down," ",Space,false,false,false,false,false,93,93
304019.2000000477,input," ",insertText,false,false,false,false,false,94,94
304108.2000000477,up," ",Space,false,false,false,false,false,94,94
304133.40000009537,down,i,KeyI,false,false,false,false,false,94,94
304136.7999999523,input,"i",insertText,false,false,false,false,false,95,95
304204.90000009537,up,i,KeyI,false,false,false,false,false,95,95
304205.2999999523,down,s,KeyS,false,false,false,false,false,95,95
304210.40000009537,input,"s",insertText,false,false,false,false,false,96,96
304289,down," ",Space,false,false,false,false,false,96,96
304292.2000000477,input," ",insertText,false,false,false,false,false,97,97
304292.7999999523,up,s,KeyS,false,false,false,false,false,97,97
304358.2999999523,down,p,KeyP,false,false,false,false,false,97,97
304362.90000009537,input,"p",insertText,false,false,false,false,false,98,98
304376.2000000477,up," ",Space,false,false,false,false,false,98,98
304437.7999999523,up,p,KeyP,false,false,false,false,false,98,98
304483.7000000477,down,e,KeyE,false,false,false,false,false,98,98
304489,input,"e",insertText,false,false,false,false,false,99,99
304551.7999999523,down,n,KeyN,false,false,false,false,false,99,99
304556.2999999523,input,"n",insertText,false,false,false,false,false,100,100
304608,up,n,KeyN,false,false,false,false,false,100,100
304615.5,up,e,KeyE,false,false,false,false,false,100,100
304680.10000014305,down,n,KeyN,false,false,false,false,false,100,100
304683.7999999523,input,"n",insertText,false,false,false,false,false,101,101
304764.7999999523,up,n,KeyN,false,false,false,false,false,101,101
304838.5,down,e,KeyE,false,false,false,false,false,101,101
304842.60000014305,input,"e",insertText,false,false,false,false,false,102,102
304951.40000009537,up,e,KeyE,false,false,false,false,false,102,102
304976.40000009537,down," ",Space,false,false,false,false,false,102,102
304980.2000000477,input," ",insertText,false,false,false,false,false,103,103
305058,up," ",Space,false,false,false,false,false,103,103
305074.5,down,a,KeyA,false,false,false,false,false,103,103
305077.60000014305,input,"a",insertText,false,false,false,false,false,104,104
305166.7000000477,down,l,KeyL,false,false,false,false,false,104,104
305170.7999999523,input,"l",insertText,false,false,false,false,false,105,105
305182.10000014305,up,a,KeyA,false,false,false,false,false,105,105
305203.40000009537,up,l,KeyL,false,false,false,false,false,105,105
305296.7999999523,down,l,KeyL,false,false,false,false,false,105,105
305299.7999999523,input,"l",insertText,false,false,false,false,false,106,106
305346.60000014305,up,l,KeyL,false,false,false,false,false,106,106
305578.7999999523,down,Backspace,Backspace,false,false,false,false,false,106,106
305584.40000009537,input,"",deleteContentBackward,false,false,false,false,false,105,105
305666.40000009537,up,Backspace,Backspace,false,false,false,false,false,105,105
305810.5,down,Backspace,Backspace,false,false,false,false,false,105,105
305813.7999999523,input,"",deleteContentBackward,false,false,false,false,false,104,104
305842.90000009537,up,Backspace,Backspace,false,false,false,false,false,104,104
306288.2999999523,down,l,KeyL,false,false,false,false,false,104,104
306293,input,"l",insertText,false,false,false,false,false,105,105
306401.40000009537,down,a,KeyA,false,false,false,false,false,105,105
306406.90000009537,input,"a",insertText,false,false,false,false,false,106,106
306434.10000014305,up,l,KeyL,false,false,false,false,false,106,106
306472.7000000477,up,a,KeyA,false,false,false,false,false,106,106
306487.5,down," ",Space,false,false,false,false,false,106,106
306491.5,input," ",insertText,false,false,false,false,false,107,107
306576.10000014305,up," ",Space,false,false,false,false,false,107,107
306687.90000009537,down,v,KeyV,false,false,false,false,false,107,107
306693.40000009537,input,"v",insertText,false,false,false,false,false,108,108
306779.60000014305,up,v,KeyV,false,false,false,false,false,108,108
306786.7000000477,down,o,KeyO,false,false,false,false,false,108,108
306789.40000009537,input,"o",insertText,false,false,false,false,false,109,109
306855.90000009537,up,o,KeyO,false,false,false,false,false,109,109
306871.2999999523,down,d,KeyD,false,false,false,false,false,109,109
