time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
64391.69999998808,down,e,KeyE,false,false,false,false,false,22,22
64393.89999997616,input,"e",insertText,false,false,false,false,false,23,23
64552.5,up,e,KeyE,false,false,false,false,false,23,23
64556.89999997616,down,d,KeyD,false,false,false,false,false,23,23
64559.10000002384,input,"d",insertText,false,false,false,false,false,24,24
64740.10000002384,up,d,KeyD,false,false,false,false,false,24,24
64741.10000002384,down," ",Space,false,false,false,false,false,24,24
64743.19999998808,input," ",insertText,false,false,false,false,false,25,25
64848.89999997616,up," ",Space,false,false,false,false,false,25,25
64901.60000002384,down,Shift,ShiftLeft,false,false,false,true,false,25,25
64941.5,down,B,KeyB,false,false,false,true,false,25,25
64944.39999997616,input,"B",insertText,false,false,false,false,false,26,26
65043.89999997616,up,B,KeyB,false,false,false,true,false,26,26
65165.89999997616,up,Shift,ShiftLeft,false,false,false,false,false,26,26
65254.5,down,Backspace,Backspace,false,false,false,false,false,26,26
65256.80000001192,input,"",deleteContentBackward,false,false,false,false,false,25,25
65324.89999997616,up,Backspace,Backspace,false,false,false,false,false,25,25
65428.80000001192,down,b,KeyB,false,false,false,false,false,25,25
65430.89999997616,input,"b",insertText,false,false,false,false,false,26,26
65478.89999997616,down,a,KeyA,false,false,false,false,false,26,26
65481.10000002384,input,"a",insertText,false,false,false,false,false,27,27
65503,up,b,KeyB,false,false,false,false,false,27,27
65589.5,down,c,KeyC,false,false,false,false,false,27,27
65591.69999998808,input,"c",insertText,false,false,false,false,false,28,28
65600.89999997616,up,a,KeyA,false,false,false,false,false,28,28
65629.89999997616,down,k,KeyK,false,false,false,false,false,28,28
65632.30000001192,input,"k",insertText,false,false,false,false,false,29,29
65674.19999998808,up,c,KeyC,false,false,false,false,false,29,29
65726.69999998808,up,k,KeyK,false,false,false,false,false,29,29
65739.80000001192,down,w,KeyW,false,false,false,false,false,29,29
65742,input,"w",insertText,false,false,false,false,false,30,30
65823.19999998808,up,w,KeyW,false,false,false,false,false,30,30
65824.19999998808,down,a,KeyA,false,false,false,false,false,30,30
65826.39999997616,input,"a",insertText,false,false,false,false,false,31,31
65959.39999997616,down,r,KeyR,false,false,false,false,false,31,31
65960.5,input,"r",insertText,false,false,false,false,false,32,32
65990.69999998808,up,a,KeyA,false,false,false,false,false,32,32
66101.69999998808,up,r,KeyR,false,false,false,false,false,32,32
66266.39999997616,down,Backspace,Backspace,false,false,false,false,false,32,32
66268.89999997616,input,"",deleteContentBackward,false,false,false,false,false,31,31
66315.80000001192,down,t,KeyT,false,false,false,false,false,31,31
66318.69999998808,input,"t",insertText,false,false,false,false,false,32,32
66355,up,Backspace,Backspace,false,false,false,false,false,32,32
66405.5,up,t,KeyT,false,false,false,false,false,32,32
66420.5,down,e,KeyE,false,false,false,false,false,32,32
66422.80000001192,input,"e",insertText,false,false,false,false,false,33,33
66484.19999998808,down,r,KeyR,false,false,false,false,false,33,33
66486.19999998808,input,"r",insertText,false,false,false,false,false,34,34
66543.5,up,e,KeyE,false,false,false,false,false,34,34
66595.39999997616,up,r,KeyR,false,false,false,false,false,34,34
66609.10000002384,down,s,KeyS,false,false,false,false,false,34,34
66611.19999998808,input,"s",insertText,false,false,false,false,false,35,35
66718.39999997616,up,s,KeyS,false,false,false,false,false,35,35
66754.30000001192,down," ",Space,false,false,false,false,false,35,35
66756.39999997616,input," ",insertText,false,false,false,false,false,36,36
66860,up," ",Space,false,false,false,false,false,36,36
66904.19999998808,down,o,KeyO,false,false,false,false,false,36,36
66906.80000001192,input,"o",insertText,false,false,false,false,false,37,37
66972.19999998808,down,f,KeyF,false,false,false,false,false,37,37
66974.80000001192,input,"f",insertText,false,false,false,false,false,38,38
67003.39999997616,up,o,KeyO,false,false,false,false,false,38,38
67050.5,up,f,KeyF,false,false,false,false,false,38,38
67061.5,down," ",Space,false,false,false,false,false,38,38
67063.60000002384,input," ",insertText,false,false,false,false,false,39,39
67134.39999997616,down,t,KeyT,false,false,false,false,false,39,39
67140.5,input,"t",insertText,false,false,false,false,false,40,40
67154.89999997616,up," ",Space,false,false,false,false,false,40,40
67201.89999997616,down,h,KeyH,false,false,false,false,false,40,40
67204,input,"h",insertText,false,false,false,false,false,41,41
67223.19999998808,up,t,KeyT,false,false,false,false,false,41,41
67236.30000001192,down,e,KeyE,false,false,false,false,false,41,41
67238.5,input,"e",insertText,false,false,false,false,false,42,42
67277.89999997616,up,h,KeyH,false,false,false,false,false,42,42
67299.60000002384,down," ",Space,false,false,false,false,false,42,42
67301.69999998808,input," ",insertText,false,false,false,false,false,43,43
67347,up,e,KeyE,false,false,false,false,false,43,43
67393.30000001192,up," ",Space,false,false,false,false,false,43,43
67447.89999997616,down,u,KeyU,false,false,false,false,false,43,43
67450,input,"u",insertText,false,false,false,false,false,44,44
67518.80000001192,up,u,KeyU,false,false,false,false,false,44,44
67615.80000001192,down,n,KeyN,false,false,false,false,false,44,44
67618.39999997616,input,"n",insertText,false,false,false,false,false,45,45
67729.89999997616,down,f,KeyF,false,false,false,false,false,45,45
67732.80000001192,input,"f",insertText,false,false,false,false,false,46,46
67732.30000001192,up,n,KeyN,false,false,false,false,false,46,46
67808.30000001192,up,f,KeyF,false,false,false,false,false,46,46
67831.30000001192,down,a,KeyA,false,false,false,false,false,46,46
67833.5,input,"a",insertText,false,false,false,false,false,47,47
67967.39999997616,up,a,KeyA,false,false,false,false,false,47,47
68029.10000002384,down,s,KeyS,false,false,false,false,false,47,47
68031.19999998808,input,"s",insertText,false,false,false,false,false,48,48
68139.69999998808,up,s,KeyS,false,false,false,false,false,48,48
68140.60000002384,down,c,KeyC,false,false,false,false,false,48,48
68142.60000002384,input,"c",insertText,false,false,false,false,false,49,49
68263.19999998808,up,c,KeyC,false,false,false,false,false,49,49
68497.19999998808,down,Backspace,Backspace,false,false,false,false,false,49,49
68500.30000001192,input,"",deleteContentBackward,false,false,false,false,false,48,48
68534.19999998808,up,Backspace,Backspace,false,false,false,false,false,48,48
68630.10000002384,down,h,KeyH,false,false,false,false,false,48,48
68631.39999997616,input,"h",insertText,false,false,false,false,false,49,49
68720.80000001192,down,i,KeyI,false,false,false,false,false,49,49
68723.30000001192,input,"i",insertText,false,false,false,false,false,50,50
68744.19999998808,up,h,KeyH,false,false,false,false,false,50,50
68778.19999998808,down,o,KeyO,false,false,false,false,false,50,50
68780.89999997616,input,"o",insertText,false,false,false,false,false,51,51
68836.69999998808,down,n,KeyN,false,false,false,false,false,51,51
68838.80000001192,input,"n",insertText,false,false,false,false,false,52,52
68895.60000002384,up,i,KeyI,false,false,false,false,false,52,52
68907.10000002384,up,o,KeyO,false,false,false,false,false,52,52
68978.89999997616,up,n,KeyN,false,false,false,false,false,52,52
69024.10000002384,down,a,KeyA,false,false,false,false,false,52,52
69026.19999998808,input,"a",insertText,false,false,false,false,false,53,53
69150.60000002384,up,a,KeyA,false,false,false,false,false,53,53
69257.10000002384,down,b,KeyB,false,false,false,false,false,53,53
69259.39999997616,input,"b",insertText,false,false,false,false,false,54,54
69346.89999997616,up,b,KeyB,false,false,false,false,false,54,54
69360.80000001192,down,l,KeyL,false,false,false,false,false,54,54
69362.89999997616,input,"l",insertText,false,false,false,false,false,55,55
69446.30000001192,down,e,KeyE,false,false,false,false,false,55,55
69448.5,input,"e",insertText,false,false,false,false,false,56,56
69476.19999998808,up,l,KeyL,false,false,false,false,false,56,56
69521.69999998808,up,e,KeyE,false,false,false,false,false,56,56
69558.80000001192,down," ",Space,false,false,false,false,false,56,56
69561.39999997616,input," ",insertText,false,false,false,false,false,57,57
69648.10000002384,up," ",Space,false,false,false,false,false,57,57
69711.5,down,e,KeyE,false,false,false,false,false,57,57
69713.69999998808,input,"e",insertText,false,false,false,false,false,58,58
69800.5,down,n,KeyN,false,false,false,false,false,58,58
69802.69999998808,input,"n",insertText,false,false,false,false,false,59,59
69821,up,e,KeyE,false,false,false,false,false,59,59
69985.10000002384,up,n,KeyN,false,false,false,false,false,59,59
70050.5,down,d,KeyD,false,false,false,false,false,59,59
70052.60000002384,input,"d",insertText,false,false,false,false,false,60,60
70151.39999997616,up,d,KeyD,false,false,false,false,false,60,60
70167.80000001192,down," ",Space,false,false,false,false,false,60,60
70172.30000001192,input," ",insertText,false,false,false,false,false,61,61
70276.60000002384,up," ",Space,false,false,false,false,false,61,61
70409.5,down,o,KeyO,false,false,false,false,false,61,61
70411.69999998808,input,"o",insertText,false,false,false,false,false,62,62
70485.89999997616,down,f,KeyF,false,false,false,false,false,62,62
70488.19999998808,input,"f",insertText,false,false,false,false,false,63,63
70501.80000001192,up,o,KeyO,false,false,false,false,false,63,63
70611.89999997616,up,f,KeyF,false,false,false,false,false,63,63
70620.30000001192,down," ",Space,false,false,false,false,false,63,63
70622.5,input," ",insertText,false,false,false,false,false,64,64
70723.39999997616,up," ",Space,false,false,false,false,false,64,64
70727.39999997616,down,t,KeyT,false,false,false,false,false,64,64
70729.39999997616,input,"t",insertText,false,false,false,false,false,65,65
70800.39999997616,down,h,KeyH,false,false,false,false,false,65,65
70802.5,input,"h",insertText,false,false,false,false,false,66,66
70820.39999997616,up,t,KeyT,false,false,false,false,false,66,66
70862.19999998808,down,e,KeyE,false,false,false,false,false,66,66
70864.39999997616,input,"e",insertText,false,false,false,false,false,67,67
70909.89999997616,up,h,KeyH,false,false,false,false,false,67,67
70940.80000001192,down," ",Space,false,false,false,false,false,67,67
70943.39999997616,input," ",insertText,false,false,false,false,false,68,68
70955.89999997616,up,e,KeyE,false,false,false,false,false,68,68
71010.69999998808,down,w,KeyW,false,false,false,false,false,68,68
71012.89999997616,input,"w",insertText,false,false,false,false,false,69,69
71039.30000001192,up," ",Space,false,false,false,false,false,69,69
71113.60000002384,down,e,KeyE,false,false,false,false,false,69,69
71115.80000001192,input,"e",insertText,false,false,false,false,false,70,70
71123.60000002384,up,w,KeyW,false,false,false,false,false,70,70
71199,up,e,KeyE,false,false,false,false,false,70,70
71235.89999997616,down,s,KeyS,false,false,false,false,false,70,70
71238,input,"s",insertText,false,false,false,false,false,71,71
71338.30000001192,up,s,KeyS,false,false,false,false,false,71,71
71366.5,down,t,KeyT,false,false,false,false,false,71,71
71368.60000002384,input,"t",insertText,false,false,false,false,false,72,72
71413.30000001192,up,t,KeyT,false,false,false,false,false,72,72
71444.30000001192,down,e,KeyE,false,false,false,false,false,72,72
71446.39999997616,input,"e",insertText,false,false,false,false,false,73,73
71502.19999998808,down,r,KeyR,false,false,false,false,false,73,73
71504.30000001192,input,"r",insertText,false,false,false,false,false,74,74
71572.10000002384,up,e,KeyE,false,false,false,false,false,74,74
71596.10000002384,down,n,KeyN,false,false,false,false,false,74,74
71598.19999998808,input,"n",insertText,false,false,false,false,false,75,75
71636.39999997616,up,r,KeyR,false,false,false,false,false,75,75
71710.80000001192,down," ",Space,false,false,false,false,false,75,75
71713,input," ",insertText,false,false,false,false,false,76,76
71723.10000002384,up,n,KeyN,false,false,false,false,false,76,76
71835.89999997616,up," ",Space,false,false,false,false,false,76,76
71836.80000001192,down,s,KeyS,false,false,false,false,false,76,76
71838.69999998808,input,"s",insertText,false,false,false,false,false,77,77
71949.5,up,s,KeyS,false,false,false,false,false,77,77
72006.80000001192,down,p,KeyP,false,false,false,false,false,77,77
72009,input,"p",insertText,false,false,false,false,false,78,78
72095.60000002384,up,p,KeyP,false,false,false,false,false,78,78
72115.69999998808,down,i,KeyI,false,false,false,false,false,78,78
72117.89999997616,input,"i",insertText,false,false,false,false,false,79,79
72221.19999998808,down,r,KeyR,false,false,false,false,false,79,79
72223.39999997616,input,"r",insertText,false,false,false,false,false,80,80
72259.89999997616,up,i,KeyI,false,false,false,false,false,80,80
72314,up,r,KeyR,false,false,false,false,false,80,80
72342.39999997616,down,a,KeyA,false,false,false,false,false,80,80
72345.39999997616,input,"a",insertText,false,false,false,false,false,81,81
72440.39999997616,down,l,KeyL,false,false,false,false,false,81,81
72444,input,"l",insertText,false,false,false,false,false,82,82
72494.69999998808,up,a,KeyA,false,false,false,false,false,82,82
72542,up,l,KeyL,false,false,false,false,false,82,82
72549.80000001192,down," ",Space,false,false,false,false,false,82,82
72551.89999997616,input," ",insertText,false,false,false,false,false,83,83
72652.89999997616,up," ",Space,false,false,false,false,false,83,83
73609.30000001192,down,a,KeyA,false,false,false,false,false,83,83
73611.5,input,"a",insertText,false,false,false,false,false,84,84
73737.60000002384,up,a,KeyA,false,false,false,false,false,84,84
73749.60000002384,down,r,KeyR,false,false,false,false,false,84,84
73752.10000002384,input,"r",insertText,false,false,false,false,false,85,85
73824.39999997616,up,r,KeyR,false,false,false,false,false,85,85
73861.60000002384,down,m,KeyM,false,false,false,false,false,85,85
73863.89999997616,input,"m",insertText,false,false,false,false,false,86,86
73960.5,down," ",Space,false,false,false,false,false,86,86
73964.19999998808,input," ",insertText,false,false,false,false,false,87,87
73974.19999998808,up,m,KeyM,false,false,false,false,false,87,87
74043.39999997616,up," ",Space,false,false,false,false,false,87,87
74079.19999998808,down,o,KeyO,false,false,false,false,false,87,87
74081.39999997616,input,"o",insertText,false,false,false,false,false,88,88
74106,down,f,KeyF,false,false,false,false,false,88,88
74108.30000001192,input,"f",insertText,false,false,false,false,false,89,89
74172.39999997616,up,o,KeyO,false,false,false,false,false,89,89
74201.60000002384,up,f,KeyF,false,false,false,false,false,89,89
74206.39999997616,down," ",Space,false,false,false,false,false,89,89
74208.60000002384,input," ",insertText,false,false,false,false,false,90,90
74286,down,t,KeyT,false,false,false,false,false,90,90
74288.89999997616,input,"t",insertText,false,false,false,false,false,91,91
74297.89999997616,up," ",Space,false,false,false,false,false,91,91
74332,down,h,KeyH,false,false,false,false,false,91,91
74334.60000002384,input,"h",insertText,false,false,false,false,false,92,92
74367.39999997616,down,e,KeyE,false,false,false,false,false,92,92
74369.60000002384,input,"e",insertText,false,false,false,false,false,93,93
74379.60000002384,up,t,KeyT,false,false,false,false,false,93,93
74418.5,up,h,KeyH,false,false,false,false,false,93,93
74443.19999998808,down," ",Space,false,false,false,false,false,93,93
74445.60000002384,input," ",insertText,false,false,false,false,false,94,94
74447.5,up,e,KeyE,false,false,false,false,false,94,94
74500.80000001192,down,Shift,ShiftLeft,false,false,false,true,false,94,94
74543,up," ",Space,false,false,false,true,false,94,94
74622.39999997616,down,G,KeyG,false,false,false,true,false,94,94
74625.19999998808,input,"G",insertText,false,false,false,false,false,95,95
74686.30000001192,up,Shift,ShiftLeft,false,false,false,false,false,95,95
74746.89999997616,up,g,KeyG,false,false,false,false,false,95,95
74780.60000002384,down,a,KeyA,false,false,false,false,false,95,95
74782.80000001192,input,"a",insertText,false,false,false,false,false,96,96
74860.80000001192,down,l,KeyL,false,false,false,false,false,96,96
74862.89999997616,input,"l",insertText,false,false,false,false,false,97,97
74872.69999998808,up,a,KeyA,false,false,false,false,false,97,97
74954.19999998808,up,l,KeyL,false,false,false,false,false,97,97
74974.69999998808,down,a,KeyA,false,false,false,false,false,97,97
74976.80000001192,input,"a",insertText,false,false,false,false,false,98,98
75090.80000001192,up,a,KeyA,false,false,false,false,false,98,98
75276.69999998808,down,x,KeyX,false,false,false,false,false,98,98
75278.89999997616,input,"x",insertText,false,false,false,false,false,99,99
75418.39999997616,down,y,KeyY,false,false,false,false,false,99,99
75420.39999997616,input,"y",insertText,false,false,false,false,false,100,100
75423.10000002384,up,x,KeyX,false,false,false,false,false,100,100
75510.39999997616,up,y,KeyY,false,false,false,false,false,100,100
75542.69999998808,down," ",Space,false,false,false,false,false,100,100
75544.89999997616,input," ",insertText,false,false,false,false,false,101,101
75639.69999998808,up," ",Space,false,false,false,false,false,101,101
75890,down,l,KeyL,false,false,false,false,false,101,101
75892.19999998808,input,"l",insertText,false,false,false,false,false,102,102
75951.10000002384,down,i,KeyI,false,false,false,false,false,102,102
75953.30000001192,input,"i",insertText,false,false,false,false,false,103,103
75996.39999997616,up,l,KeyL,false,false,false,false,false,103,103
76043.89999997616,down,e,KeyE,false,false,false,false,false,103,103
76046.19999998808,input,"e",insertText,false,false,false,false,false,104,104
76077.19999998808,up,i,KeyI,false,false,false,false,false,104,104
76135,down,s,KeyS,false,false,false,false,false,104,104
76137.30000001192,input,"s",insertText,false,false,false,false,false,105,105
76175.89999997616,up,e,KeyE,false,false,false,false,false,105,105
76245.19999998808,up,s,KeyS,false,false,false,false,false,105,105
76260,down," ",Space,false,false,false,false,false,105,105
76260.89999997616,input," ",insertText,false,false,false,false,false,106,106
76352.30000001192,down,a,KeyA,false,false,false,false,false,106,106
76353.80000001192,input,"a",insertText,false,false,false,false,false,107,107
76359.39999997616,up," ",Space,false,false,false,false,false,107,107
76481.89999997616,up,a,KeyA,false,false,false,false,false,107,107
76500.89999997616,down," ",Space,false,false,false,false,false,107,107
76503.5,input," ",insertText,false,false,false,false,false,108,108
76597.19999998808,up," ",Space,false,false,false,false,false,108,108
76609.60000002384,down,s,KeyS,false,false,false,false,false,108,108
76611.80000001192,input,"s",insertText,false,false,false,false,false,109,109
76709.60000002384,down,m,KeyM,false,false,false,false,false,109,109
76711.60000002384,input,"m",insertText,false,false,false,false,false,110,110
76744.89999997616,up,s,KeyS,false,false,false,false,false,110,110
76800.89999997616,up,m,KeyM,false,false,false,false,false,110,110
76801.89999997616,down,a,KeyA,false,false,false,false,false,110,110
76804.19999998808,input,"a",insertText,false,false,false,false,false,111,111
76887.60000002384,up,a,KeyA,false,false,false,false,false,111,111
76891.80000001192,down,l,KeyL,false,false,false,false,false,111,111
76893.69999998808,input,"l",insertText,false,false,false,false,false,112,112
76970.89999997616,up,l,KeyL,false,false,false,false,false,112,112
77007.30000001192,down,l,KeyL,false,false,false,false,false,112,112
77009.60000002384,input,"l",insertText,false,false,false,false,false,113,113
77070.30000001192,up,l,KeyL,false,false,false,false,false,113,113
77119.69999998808,down," ",Space,false,false,false,false,false,113,113
77121.89999997616,input," ",insertText,false,false,false,false,false,114,114
77230.10000002384,up," ",Space,false,false,false,false,false,114,114
77243.5,down,u,KeyU,false,false,false,false,false,114,114
77245.5,input,"u",insertText,false,false,false,false,false,115,115
77311.10000002384,up,u,KeyU,false,false,false,false,false,115,115
77374.89999997616,down,n,KeyN,false,false,false,false,false,115,115
77377.10000002384,input,"n",insertText,false,false,false,false,false,116,116
77493.69999998808,down,r,KeyR,false,false,false,false,false,116,116
77495.89999997616,input,"r",insertText,false,false,false,false,false,117,117
77495.30000001192,up,n,KeyN,false,false,false,false,false,117,117
77593.80000001192,up,r,KeyR,false,false,false,false,false,117,117
77597.39999997616,down,e,KeyE,false,false,false,false,false,117,117
77599.5,input,"e",insertText,false,false,false,false,false,118,118
77706.60000002384,down,g,KeyG,false,false,false,false,false,118,118
77708.80000001192,input,"g",insertText,false,false,false,false,false,119,119
77744.80000001192,up,e,KeyE,false,false,false,false,false,119,119
77808.30000001192,up,g,KeyG,false,false,false,false,false,119,119
77838.60000002384,down,a,KeyA,false,false,false,false,false,119,119
77840.69999998808,input,"a",insertText,false,false,false,false,false,120,120
77923.39999997616,down,r,KeyR,false,false,false,false,false,120,120
77925.5,input,"r",insertText,false,false,false,false,false,121,121
77981.5,up,a,KeyA,false,false,false,false,false,121,121
78011.69999998808,up,r,KeyR,false,false,false,false,false,121,121
78034.60000002384,down,d,KeyD,false,false,false,false,false,121,121
78038.39999997616,input,"d",insertText,false,false,false,false,false,122,122
78105.80000001192,up,d,KeyD,false,false,false,false,false,122,122
78188.89999997616,down,e,KeyE,false,false,false,false,false,122,122
78191.30000001192,input,"e",insertText,false,false,false,false,false,123,123
78272.80000001192,down,d,KeyD,false,false,false,false,false,123,123
78275.10000002384,input,"d",insertText,false,false,false,false,false,124,124
78294.10000002384,up,e,KeyE,false,false,false,false,false,124,124
78436.5,up,d,KeyD,false,false,false,false,false,124,124
78458.69999998808,down," ",Space,false,false,false,false,false,124,124
78461.5,input," ",insertText,false,false,false,false,false,125,125
78565.39999997616,up," ",Space,false,false,false,false,false,125,125
78910,down,y,KeyY,false,false,false,false,false,125,125
78912.19999998808,input,"y",insertText,false,false,false,false,false,126,126
78964.69999998808,up,y,KeyY,false,false,false,false,false,126,126
79002.69999998808,down,e,KeyE,false,false,false,false,false,126,126
79005,input,"e",insertText,false,false,false,false,false,127,127
79076.19999998808,up,e,KeyE,false,false,false,false,false,127,127
79094.69999998808,down,l,KeyL,false,false,false,false,false,127,127
79096.89999997616,input,"l",insertText,false,false,false,false,false,128,128
79325.80000001192,up,l,KeyL,false,false,false,false,false,128,128
79354.89999997616,down,l,KeyL,false,false,false,false,false,128,128
79357.10000002384,input,"l",insertText,false,false,false,false,false,129,129
79447.89999997616,up,l,KeyL,false,false,false,false,false,129,129
79799.30000001192,down,w,KeyW,false,false,false,false,false,129,129
79801.5,input,"w",insertText,false,false,false,false,false,130,130
79884.5,up,w,KeyW,false,false,false,false,false,130,130
79936.39999997616,down," ",Space,false,false,false,false,false,130,130
79938.80000001192,input," ",insertText,false,false,false,false,false,131,131
80029.80000001192,up," ",Space,false,false,false,false,false,131,131
80152.69999998808,down,Backspace,Backspace,false,false,false,false,false,131,131
80155.5,input,"",deleteContentBackward,false,false,false,false,false,130,130
80215.80000001192,up,Backspace,Backspace,false,false,false,false,false,130,130
80256.5,down,Backspace,Backspace,false,false,false,false,false,130,130
80258.80000001192,input,"",deleteContentBackward,false,false,false,false,false,129,129
80336.19999998808,up,Backspace,Backspace,false,false,false,false,false,129,129
80409.60000002384,down,o,KeyO,false,false,false,false,false,129,129
80411.80000001192,input,"o",insertText,false,false,false,false,false,130,130
80484,down,w,KeyW,false,false,false,false,false,130,130
80486.30000001192,input,"w",insertText,false,false,false,false,false,131,131
80506,up,o,KeyO,false,false,false,false,false,131,131
80545.5,up,w,KeyW,false,false,false,false,false,131,131
80546.30000001192,down," ",Space,false,false,false,false,false,131,131
80549,input," ",insertText,false,false,false,false,false,132,132
80631,down,s,KeyS,false,false,false,false,false,132,132
80633.19999998808,input,"s",insertText,false,false,false,false,false,133,133
80639.80000001192,up," ",Space,false,false,false,false,false,133,133
80727.30000001192,up,s,KeyS,false,false,false,false,false,133,133
80731.30000001192,down,u,KeyU,false,false,false,false,false,133,133
80733.39999997616,input,"u",insertText,false,false,false,false,false,134,134
80785.80000001192,up,u,KeyU,false,false,false,false,false,134,134
80960.39999997616,down,n,KeyN,false,false,false,false,false,134,134
80962.69999998808,input,"n",insertText,false,false,false,false,false,135,135
81027.39999997616,up,n,KeyN,false,false,false,false,false,135,135
81186.10000002384,down,.,Period,false,false,false,false,false,135,135
81188.39999997616,input,".",insertText,false,false,false,false,false,136,136
81308.19999998808,up,.,Period,false,false,false,false,false,136,136
81421.60000002384,down,Enter,Enter,false,false,false,false,false,136,136
81422.69999998808,input,"",insertText,false,false,false,false,false,137,137
81505.69999998808,up,Enter,Enter,false,false,false,false,false,137,137
81550.19999998808,down,Enter,Enter,false,false,false,false,false,137,137
81551.19999998808,input,"",insertText,false,false,false,false,false,138,138
81635,up,Enter,Enter,false,false,false,false,false,138,138
81720.5,down,Shift,ShiftLeft,false,false,false,true,false,138,138
81836.19999998808,down,O,KeyO,false,false,false,true,false,138,138
