time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
97128,input,"a",insertText,false,false,false,false,false,31,31
97244,up,a,KeyA,false,false,false,false,false,31,31
97267,down,t,KeyT,false,false,false,false,false,31,31
97272,input,"t",insertText,false,false,false,false,false,32,32
97370,up,t,KeyT,false,false,false,false,false,32,32
97447,down,e,KeyE,false,false,false,false,false,32,32
97451,input,"e",insertText,false,false,false,false,false,33,33
97566,down,r,KeyR,false,false,false,false,false,33,33
97569,input,"r",insertText,false,false,false,false,false,34,34
97586,up,e,KeyE,false,false,false,false,false,34,34
97666,up,r,KeyR,false,false,false,false,false,34,34
97889,down,s,KeyS,false,false,false,false,false,34,34
97896,input,"s",insertText,false,false,false,false,false,35,35
98003,up,s,KeyS,false,false,false,false,false,35,35
98079,down," ",Space,false,false,false,false,false,35,35
98084,input," ",insertText,false,false,false,false,false,36,36
98154,up," ",Space,false,false,false,false,false,36,36
98345,down,o,KeyO,false,false,false,false,false,36,36
98350,input,"o",insertText,false,false,false,false,false,37,37
98445,up,o,KeyO,false,false,false,false,false,37,37
98508,down,f,KeyF,false,false,false,false,false,37,37
98513,input,"f",insertText,false,false,false,false,false,38,38
98574,down," ",Space,false,false,false,false,false,38,38
98578,input," ",insertText,false,false,false,false,false,39,39
98590,up,f,KeyF,false,false,false,false,false,39,39
98670,up," ",Space,false,false,false,false,false,39,39
98756,down,t,KeyT,false,false,false,false,false,39,39
98759,input,"t",insertText,false,false,false,false,false,40,40
98827,up,t,KeyT,false,false,false,false,false,40,40
98978,down,e,KeyE,false,false,false,false,false,40,40
98980,input,"e",insertText,false,false,false,false,false,41,41
99045,down,h,KeyH,false,false,false,false,false,41,41
99049,input,"h",insertText,false,false,false,false,false,42,42
99068,up,e,KeyE,false,false,false,false,false,42,42
99173,up,h,KeyH,false,false,false,false,false,42,42
99721,down,Backspace,Backspace,false,false,false,false,false,42,42
99728,input,"",deleteContentBackward,false,false,false,false,false,41,41
99800,up,Backspace,Backspace,false,false,false,false,false,41,41
99882,down,Backspace,Backspace,false,false,false,false,false,41,41
99887,input,"",deleteContentBackward,false,false,false,false,false,40,40
99970,up,Backspace,Backspace,false,false,false,false,false,40,40
100142,down,h,KeyH,false,false,false,false,false,40,40
100146,input,"h",insertText,false,false,false,false,false,41,41
100244,up,h,KeyH,false,false,false,false,false,41,41
100307,down,e,KeyE,false,false,false,false,false,41,41
100312,input,"e",insertText,false,false,false,false,false,42,42
100387,down," ",Space,false,false,false,false,false,42,42
100392,input," ",insertText,false,false,false,false,false,43,43
100400,up,e,KeyE,false,false,false,false,false,43,43
100484,up," ",Space,false,false,false,false,false,43,43
103018,down,u,KeyU,false,false,false,false,false,43,43
103024,input,"u",insertText,false,false,false,false,false,44,44
103117,up,u,KeyU,false,false,false,false,false,44,44
103229,down,n,KeyN,false,false,false,false,false,44,44
103234,input,"n",insertText,false,false,false,false,false,45,45
103301,up,n,KeyN,false,false,false,false,false,45,45
103374,down,f,KeyF,false,false,false,false,false,45,45
103379,input,"f",insertText,false,false,false,false,false,46,46
103487,up,f,KeyF,false,false,false,false,false,46,46
103589,down,a,KeyA,false,false,false,false,false,46,46
103595,input,"a",insertText,false,false,false,false,false,47,47
103711,up,a,KeyA,false,false,false,false,false,47,47
103913,down,s,KeyS,false,false,false,false,false,47,47
103918,input,"s",insertText,false,false,false,false,false,48,48
103940,up,s,KeyS,false,false,false,false,false,48,48
103961,down,s,KeyS,false,false,false,false,false,48,48
103966,input,"s",insertText,false,false,false,false,false,49,49
103993,up,s,KeyS,false,false,false,false,false,49,49
104006,down,h,KeyH,false,false,false,false,false,49,49
104010,input,"h",insertText,false,false,false,false,false,50,50
104090,up,h,KeyH,false,false,false,false,false,50,50
104267,down,i,KeyI,false,false,false,false,false,50,50
104272,input,"i",insertText,false,false,false,false,false,51,51
104346,up,i,KeyI,false,false,false,false,false,51,51
104472,down,o,KeyO,false,false,false,false,false,51,51
104477,input,"o",insertText,false,false,false,false,false,52,52
104550,up,o,KeyO,false,false,false,false,false,52,52
104714,down,n,KeyN,false,false,false,false,false,52,52
104719,input,"n",insertText,false,false,false,false,false,53,53
104786,up,n,KeyN,false,false,false,false,false,53,53
104879,down,a,KeyA,false,false,false,false,false,53,53
104885,input,"a",insertText,false,false,false,false,false,54,54
105007,up,a,KeyA,false,false,false,false,false,54,54
105008,down,b,KeyB,false,false,false,false,false,54,54
105013,input,"b",insertText,false,false,false,false,false,55,55
105098,up,b,KeyB,false,false,false,false,false,55,55
105290,down,l,KeyL,false,false,false,false,false,55,55
105295,input,"l",insertText,false,false,false,false,false,56,56
105354,up,l,KeyL,false,false,false,false,false,56,56
105436,down,e,KeyE,false,false,false,false,false,56,56
105441,input,"e",insertText,false,false,false,false,false,57,57
105540,up,e,KeyE,false,false,false,false,false,57,57
106065,down," ",Space,false,false,false,false,false,57,57
106070,input," ",insertText,false,false,false,false,false,58,58
106153,up," ",Space,false,false,false,false,false,58,58
106348,down,e,KeyE,false,false,false,false,false,58,58
106356,input,"e",insertText,false,false,false,false,false,59,59
106451,up,e,KeyE,false,false,false,false,false,59,59
107881,down,n,KeyN,false,false,false,false,false,59,59
107884,input,"n",insertText,false,false,false,false,false,60,60
107960,up,n,KeyN,false,false,false,false,false,60,60
108093,down,d,KeyD,false,false,false,false,false,60,60
108097,input,"d",insertText,false,false,false,false,false,61,61
108197,up,d,KeyD,false,false,false,false,false,61,61
108774,down," ",Space,false,false,false,false,false,61,61
108779,input," ",insertText,false,false,false,false,false,62,62
108909,up," ",Space,false,false,false,false,false,62,62
109407,down,o,KeyO,false,false,false,false,false,62,62
109413,input,"o",insertText,false,false,false,false,false,63,63
109498,up,o,KeyO,false,false,false,false,false,63,63
109551,down,f,KeyF,false,false,false,false,false,63,63
109556,input,"f",insertText,false,false,false,false,false,64,64
109630,up,f,KeyF,false,false,false,false,false,64,64
109646,down," ",Space,false,false,false,false,false,64,64
109650,input," ",insertText,false,false,false,false,false,65,65
109743,up," ",Space,false,false,false,false,false,65,65
109769,down,t,KeyT,false,false,false,false,false,65,65
109773,input,"t",insertText,false,false,false,false,false,66,66
109856,up,t,KeyT,false,false,false,false,false,66,66
109874,down,h,KeyH,false,false,false,false,false,66,66
109879,input,"h",insertText,false,false,false,false,false,67,67
109942,up,h,KeyH,false,false,false,false,false,67,67
109947,down,e,KeyE,false,false,false,false,false,67,67
109950,input,"e",insertText,false,false,false,false,false,68,68
110043,up,e,KeyE,false,false,false,false,false,68,68
110090,down," ",Space,false,false,false,false,false,68,68
110094,input," ",insertText,false,false,false,false,false,69,69
110173,up," ",Space,false,false,false,false,false,69,69
110378,down,w,KeyW,false,false,false,false,false,69,69
110385,input,"w",insertText,false,false,false,false,false,70,70
110519,down,e,KeyE,false,false,false,false,false,70,70
110525,input,"e",insertText,false,false,false,false,false,71,71
110578,up,w,KeyW,false,false,false,false,false,71,71
110629,up,e,KeyE,false,false,false,false,false,71,71
110789,down,s,KeyS,false,false,false,false,false,71,71
110794,input,"s",insertText,false,false,false,false,false,72,72
110912,up,s,KeyS,false,false,false,false,false,72,72
110949,down,t,KeyT,false,false,false,false,false,72,72
110954,input,"t",insertText,false,false,false,false,false,73,73
111023,up,t,KeyT,false,false,false,false,false,73,73
111089,down,e,KeyE,false,false,false,false,false,73,73
111095,input,"e",insertText,false,false,false,false,false,74,74
111208,down,r,KeyR,false,false,false,false,false,74,74
111213,input,"r",insertText,false,false,false,false,false,75,75
111251,up,e,KeyE,false,false,false,false,false,75,75
111331,up,r,KeyR,false,false,false,false,false,75,75
111430,down,n,KeyN,false,false,false,false,false,75,75
111435,input,"n",insertText,false,false,false,false,false,76,76
111489,up,n,KeyN,false,false,false,false,false,76,76
111629,down," ",Space,false,false,false,false,false,76,76
111633,input," ",insertText,false,false,false,false,false,77,77
111688,up," ",Space,false,false,false,false,false,77,77
111798,down,s,KeyS,false,false,false,false,false,77,77
111805,input,"s",insertText,false,false,false,false,false,78,78
111910,up,s,KeyS,false,false,false,false,false,78,78
111933,down,p,KeyP,false,false,false,false,false,78,78
111936,input,"p",insertText,false,false,false,false,false,79,79
111989,up,p,KeyP,false,false,false,false,false,79,79
112163,down,o,KeyO,false,false,false,false,false,79,79
112169,input,"o",insertText,false,false,false,false,false,80,80
112181,up,o,KeyO,false,false,false,false,false,80,80
112865,down,Backspace,Backspace,false,false,false,false,false,80,80
112871,input,"",deleteContentBackward,false,false,false,false,false,79,79
112969,up,Backspace,Backspace,false,false,false,false,false,79,79
113547,down,i,KeyI,false,false,false,false,false,79,79
113553,input,"i",insertText,false,false,false,false,false,80,80
113613,up,i,KeyI,false,false,false,false,false,80,80
113641,down,r,KeyR,false,false,false,false,false,80,80
113646,input,"r",insertText,false,false,false,false,false,81,81
113738,down,e,KeyE,false,false,false,false,false,81,81
113743,input,"e",insertText,false,false,false,false,false,82,82
113753,up,r,KeyR,false,false,false,false,false,82,82
113769,up,e,KeyE,false,false,false,false,false,82,82
114056,down,Backspace,Backspace,false,false,false,false,false,82,82
114061,input,"",deleteContentBackward,false,false,false,false,false,81,81
114150,up,Backspace,Backspace,false,false,false,false,false,81,81
114235,down,a,KeyA,false,false,false,false,false,81,81
114239,input,"a",insertText,false,false,false,false,false,82,82
114361,up,a,KeyA,false,false,false,false,false,82,82
115936,down,l,KeyL,false,false,false,false,false,82,82
115941,input,"l",insertText,false,false,false,false,false,83,83
115999,up,l,KeyL,false,false,false,false,false,83,83
116090,down," ",Space,false,false,false,false,false,83,83
116095,input," ",insertText,false,false,false,false,false,84,84
116151,up," ",Space,false,false,false,false,false,84,84
116217,down,a,KeyA,false,false,false,false,false,84,84
116221,input,"a",insertText,false,false,false,false,false,85,85
116318,up,a,KeyA,false,false,false,false,false,85,85
116423,down,r,KeyR,false,false,false,false,false,85,85
116428,input,"r",insertText,false,false,false,false,false,86,86
116503,up,r,KeyR,false,false,false,false,false,86,86
116537,down,m,KeyM,false,false,false,false,false,86,86
116542,input,"m",insertText,false,false,false,false,false,87,87
116585,up,m,KeyM,false,false,false,false,false,87,87
116687,down," ",Space,false,false,false,false,false,87,87
116691,input," ",insertText,false,false,false,false,false,88,88
116774,up," ",Space,false,false,false,false,false,88,88
116892,down,o,KeyO,false,false,false,false,false,88,88
116897,input,"o",insertText,false,false,false,false,false,89,89
116914,up,o,KeyO,false,false,false,false,false,89,89
117004,down,f,KeyF,false,false,false,false,false,89,89
117008,input,"f",insertText,false,false,false,false,false,90,90
117085,up,f,KeyF,false,false,false,false,false,90,90
117096,down," ",Space,false,false,false,false,false,90,90
117101,input," ",insertText,false,false,false,false,false,91,91
117192,up," ",Space,false,false,false,false,false,91,91
117319,down,t,KeyT,false,false,false,false,false,91,91
117323,input,"t",insertText,false,false,false,false,false,92,92
117397,up,t,KeyT,false,false,false,false,false,92,92
117414,down,h,KeyH,false,false,false,false,false,92,92
117418,input,"h",insertText,false,false,false,false,false,93,93
117489,up,h,KeyH,false,false,false,false,false,93,93
117638,down,e,KeyE,false,false,false,false,false,93,93
117643,input,"e",insertText,false,false,false,false,false,94,94
117708,up,e,KeyE,false,false,false,false,false,94,94
117725,down," ",Space,false,false,false,false,false,94,94
117729,input," ",insertText,false,false,false,false,false,95,95
117770,up," ",Space,false,false,false,false,false,95,95
118109,down,Shift,ShiftLeft,false,false,false,true,false,95,95
118348,down,G,KeyG,false,false,false,true,false,95,95
118353,input,"G",insertText,false,false,false,false,false,96,96
118407,up,G,KeyG,false,false,false,true,false,96,96
118430,up,Shift,ShiftLeft,false,false,false,false,false,96,96
118570,down,a,KeyA,false,false,false,false,false,96,96
118575,input,"a",insertText,false,false,false,false,false,97,97
118663,up,a,KeyA,false,false,false,false,false,97,97
118738,down,l,KeyL,false,false,false,false,false,97,97
118742,input,"l",insertText,false,false,false,false,false,98,98
118802,up,l,KeyL,false,false,false,false,false,98,98
118831,down,a,KeyA,false,false,false,false,false,98,98
118835,input,"a",insertText,false,false,false,false,false,99,99
118905,up,a,KeyA,false,false,false,false,false,99,99
119400,down,x,KeyX,false,false,false,false,false,99,99
119406,input,"x",insertText,false,false,false,false,false,100,100
119443,up,x,KeyX,false,false,false,false,false,100,100
119522,down,y,KeyY,false,false,false,false,false,100,100
119527,input,"y",insertText,false,false,false,false,false,101,101
119589,up,y,KeyY,false,false,false,false,false,101,101
120998,down," ",Space,false,false,false,false,false,101,101
121004,input," ",insertText,false,false,false,false,false,102,102
121082,up," ",Space,false,false,false,false,false,102,102
121199,down,l,KeyL,false,false,false,false,false,102,102
121204,input,"l",insertText,false,false,false,false,false,103,103
121254,up,l,KeyL,false,false,false,false,false,103,103
121402,down,i,KeyI,false,false,false,false,false,103,103
121406,input,"i",insertText,false,false,false,false,false,104,104
121462,up,i,KeyI,false,false,false,false,false,104,104
121478,down,e,KeyE,false,false,false,false,false,104,104
121482,input,"e",insertText,false,false,false,false,false,105,105
121553,up,e,KeyE,false,false,false,false,false,105,105
121799,down,s,KeyS,false,false,false,false,false,105,105
121804,input,"s",insertText,false,false,false,false,false,106,106
121883,up,s,KeyS,false,false,false,false,false,106,106
121951,down," ",Space,false,false,false,false,false,106,106
121955,input," ",insertText,false,false,false,false,false,107,107
122019,up," ",Space,false,false,false,false,false,107,107
122097,down,a,KeyA,false,false,false,false,false,107,107
122102,input,"a",insertText,false,false,false,false,false,108,108
122184,up,a,KeyA,false,false,false,false,false,108,108
122345,down," ",Space,false,false,false,false,false,108,108
122349,input," ",insertText,false,false,false,false,false,109,109
122397,up," ",Space,false,false,false,false,false,109,109
122984,down,s,KeyS,false,false,false,false,false,109,109
122990,input,"s",insertText,false,false,false,false,false,110,110
123081,up,s,KeyS,false,false,false,false,false,110,110
123108,down,m,KeyM,false,false,false,false,false,110,110
123113,input,"m",insertText,false,false,false,false,false,111,111
123176,up,m,KeyM,false,false,false,false,false,111,111
123254,down,a,KeyA,false,false,false,false,false,111,111
123259,input,"a",insertText,false,false,false,false,false,112,112
123338,up,a,KeyA,false,false,false,false,false,112,112
123425,down,l,KeyL,false,false,false,false,false,112,112
123430,input,"l",insertText,false,false,false,false,false,113,113
123468,up,l,KeyL,false,false,false,false,false,113,113
123594,down,l,KeyL,false,false,false,false,false,113,113
123600,input,"l",insertText,false,false,false,false,false,114,114
123638,up,l,KeyL,false,false,false,false,false,114,114
123890,down," ",Space,false,false,false,false,false,114,114
123893,input," ",insertText,false,false,false,false,false,115,115
123950,up," ",Space,false,false,false,false,false,115,115
124700,down,u,KeyU,false,false,false,false,false,115,115
124706,input,"u",insertText,false,false,false,false,false,116,116
124783,up,u,KeyU,false,false,false,false,false,116,116
124902,down,n,KeyN,false,false,false,false,false,116,116
124908,input,"n",insertText,false,false,false,false,false,117,117
124966,up,n,KeyN,false,false,false,false,false,117,117
125057,down,r,KeyR,false,false,false,false,false,117,117
125062,input,"r",insertText,false,false,false,false,false,118,118
125125,down,e,KeyE,false,false,false,false,false,118,118
125130,input,"e",insertText,false,false,false,false,false,119,119
125189,up,r,KeyR,false,false,false,false,false,119,119
125261,up,e,KeyE,false,false,false,false,false,119,119
125324,down,g,KeyG,false,false,false,false,false,119,119
125330,input,"g",insertText,false,false,false,false,false,120,120
125391,up,g,KeyG,false,false,false,false,false,120,120
125617,down,a,KeyA,false,false,false,false,false,120,120
125621,input,"a",insertText,false,false,false,false,false,121,121
125733,up,a,KeyA,false,false,false,false,false,121,121
125917,down,r,KeyR,false,false,false,false,false,121,121
125922,input,"r",insertText,false,false,false,false,false,122,122
125979,up,r,KeyR,false,false,false,false,false,122,122
126142,down,d,KeyD,false,false,false,false,false,122,122
126146,input,"d",insertText,false,false,false,false,false,123,123
126240,up,d,KeyD,false,false,false,false,false,123,123
126346,down,e,KeyE,false,false,false,false,false,123,123
126352,input,"e",insertText,false,false,false,false,false,124,124
126549,down,d,KeyD,false,false,false,false,false,124,124
126554,input,"d",insertText,false,false,false,false,false,125,125
126574,up,e,KeyE,false,false,false,false,false,125,125
126673,up,d,KeyD,false,false,false,false,false,125,125
127176,down," ",Space,false,false,false,false,false,125,125
127182,input," ",insertText,false,false,false,false,false,126,126
127247,up," ",Space,false,false,false,false,false,126,126
127745,down,y,KeyY,false,false,false,false,false,126,126
127751,input,"y",insertText,false,false,false,false,false,127,127
127807,up,y,KeyY,false,false,false,false,false,127,127
127898,down,e,KeyE,false,false,false,false,false,127,127
127902,input,"e",insertText,false,false,false,false,false,128,128
127978,up,e,KeyE,false,false,false,false,false,128,128
128196,down,l,KeyL,false,false,false,false,false,128,128
128202,input,"l",insertText,false,false,false,false,false,129,129
128246,up,l,KeyL,false,false,false,false,false,129,129
128341,down,l,KeyL,false,false,false,false,false,129,129
128346,input,"l",insertText,false,false,false,false,false,130,130
128399,up,l,KeyL,false,false,false,false,false,130,130
128505,down,o,KeyO,false,false,false,false,false,130,130
128510,input,"o",insertText,false,false,false,false,false,131,131
128577,up,o,KeyO,false,false,false,false,false,131,131
128632,down,w,KeyW,false,false,false,false,false,131,131
128636,input,"w",insertText,false,false,false,false,false,132,132
128724,up,w,KeyW,false,false,false,false,false,132,132
128791,down," ",Space,false,false,false,false,false,132,132
128797,input," ",insertText,false,false,false,false,false,133,133
128858,up," ",Space,false,false,false,false,false,133,133
129238,down,s,KeyS,false,false,false,false,false,133,133
129245,input,"s",insertText,false,false,false,false,false,134,134
129305,up,s,KeyS,false,false,false,false,false,134,134
129651,down,u,KeyU,false,false,false,false,false,134,134
129654,input,"u",insertText,false,false,false,false,false,135,135
129735,up,u,KeyU,false,false,false,false,false,135,135
129872,down,n,KeyN,false,false,false,false,false,135,135
129878,input,"n",insertText,false,false,false,false,false,136,136
129915,up,n,KeyN,false,false,false,false,false,136,136
130364,down,.,Period,false,false,false,false,false,136,136
130369,input,".",insertText,false,false,false,false,false,137,137
130419,up,.,Period,false,false,false,false,false,137,137
131921,down,Enter,Enter,false,false,false,false,false,137,137
131927,input,"",insertLineBreak,false,false,false,false,false,138,138
131971,up,Enter,Enter,false,false,false,false,false,138,138
132109,down,Enter,Enter,false,false,false,false,false,138,138
132114,input,"",insertLineBreak,false,false,false,false,false,139,139
132196,up,Enter,Enter,false,false,false,false,false,139,139
132826,down,Shift,ShiftLeft,false,false,false,true,false,139,139
133110,down,O,KeyO,false,false,false,true,false,139,139
133116,input,"O",insertText,false,false,false,false,false,140,140
133168,up,O,KeyO,false,false,false,true,false,140,140
133207,up,Shift,ShiftLeft,false,false,false,false,false,140,140
133463,down,r,KeyR,false,false,false,false,false,140,140
133469,input,"r",insertText,false,false,false,false,false,141,141
133529,up,r,KeyR,false,false,false,false,false,141,141
133991,down,b,KeyB,false,false,false,false,false,141,141
133997,input,"b",insertText,false,false,false,false,false,142,142
134066,up,b,KeyB,false,false,false,false,false,142,142
134125,down,i,KeyI,false,false,false,false,false,142,142
134129,input,"i",insertText,false,false,false,false,false,143,143
134193,up,i,KeyI,false,false,false,false,false,143,143
134257,down,t,KeyT,false,false,false,false,false,143,143
134261,input,"t",insertText,false,false,false,false,false,144,144
134344,up,t,KeyT,false,false,false,false,false,144,144
134401,down,i,KeyI,false,false,false,false,false,144,144
134406,input,"i",insertText,false,false,false,false,false,145,145
134504,up,i,KeyI,false,false,false,false,false,145,145
134663,down,n,KeyN,false,false,false,false,false,145,145
134668,input,"n",insertText,false,false,false,false,false,146,146
134721,up,n,KeyN,false,false,false,false,false,146,146
134895,down,g,KeyG,false,false,false,false,false,146,146
134900,input,"g",insertText,false,false,false,false,false,147,147
134948,up,g,KeyG,false,false,false,false,false,147,147
135590,down," ",Space,false,false,false,false,false,147,147
135596,input," ",insertText,false,false,false,false,false,148,148
135653,up," ",Space,false,false,false,false,false,148,148
135796,down,t,KeyT,false,false,false,false,false,148,148
135801,input,"t",insertText,false,false,false,false,false,149,149
135859,up,t,KeyT,false,false,false,false,false,149,149
135875,down,h,KeyH,false,false,false,false,false,149,149
135880,input,"h",insertText,false,false,false,false,false,150,150
135956,up,h,KeyH,false,false,false,false,false,150,150
136034,down,i,KeyI,false,false,false,false,false,150,150
136038,input,"i",insertText,false,false,false,false,false,151,151
136138,up,i,KeyI,false,false,false,false,false,151,151
136190,down,s,KeyS,false,false,false,false,false,151,151
136195,input,"s",insertText,false,false,false,false,false,152,152
136278,up,s,KeyS,false,false,false,false,false,152,152
136347,down," ",Space,false,false,false,false,false,152,152
136352,input," ",insertText,false,false,false,false,false,153,153
136394,up," ",Space,false,false,false,false,false,153,153
136726,down,a,KeyA,false,false,false,false,false,153,153
136734,input,"a",insertText,false,false,false,false,false,154,154
136859,up,a,KeyA,false,false,false,false,false,154,154
137022,down,t,KeyT,false,false,false,false,false,154,154
137028,input,"t",insertText,false,false,false,false,false,155,155
137073,up,t,KeyT,false,false,false,false,false,155,155
137517,down," ",Space,false,false,false,false,false,155,155
137523,input," ",insertText,false,false,false,false,false,156,156
137586,up," ",Space,false,false,false,false,false,156,156
137645,down,a,KeyA,false,false,false,false,false,156,156
137650,input,"a",insertText,false,false,false,false,false,157,157
137732,up,a,KeyA,false,false,false,false,false,157,157
137791,down," ",Space,false,false,false,false,false,157,157
137794,input," ",insertText,false,false,false,false,false,158,158
137838,up," ",Space,false,false,false,false,false,158,158
138259,down,d,KeyD,false,false,false,false,false,158,158
138264,input,"d",insertText,false,false,false,false,false,159,159
