time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
39777.60000014305,up," ",Space,false,false,false,false,false,11,11
39974.299999952316,down,t,KeyT,false,false,false,false,false,11,11
39979.10000014305,input,"t",insertText,false,false,false,false,false,12,12
40053.700000047684,down,h,KeyH,false,false,false,false,false,12,12
40058.200000047684,input,"h",insertText,false,false,false,false,false,13,13
40079.60000014305,up,t,KeyT,false,false,false,false,false,13,13
40138.10000014305,up,h,KeyH,false,false,false,false,false,13,13
40253,down,e,KeyE,false,false,false,false,false,13,13
40256.90000009537,input,"e",insertText,false,false,false,false,false,14,14
40365.200000047684,down," ",Space,false,false,false,false,false,14,14
40369.700000047684,input," ",insertText,false,false,false,false,false,15,15
40393.5,up,e,KeyE,false,false,false,false,false,15,15
40457.799999952316,up," ",Space,false,false,false,false,false,15,15
40505.700000047684,down,u,KeyU,false,false,false,false,false,15,15
40510.700000047684,input,"u",insertText,false,false,false,false,false,16,16
40550.299999952316,up,u,KeyU,false,false,false,false,false,16,16
40638.60000014305,down,n,KeyN,false,false,false,false,false,16,16
40643.799999952316,input,"n",insertText,false,false,false,false,false,17,17
40755,up,n,KeyN,false,false,false,false,false,17,17
40807.10000014305,down,c,KeyC,false,false,false,false,false,17,17
40810.799999952316,input,"c",insertText,false,false,false,false,false,18,18
40924.40000009537,down,h,KeyH,false,false,false,false,false,18,18
40929.200000047684,input,"h",insertText,false,false,false,false,false,19,19
40935.299999952316,up,c,KeyC,false,false,false,false,false,19,19
40984,up,h,KeyH,false,false,false,false,false,19,19
41027.200000047684,down,a,KeyA,false,false,false,false,false,19,19
41031.60000014305,input,"a",insertText,false,false,false,false,false,20,20
41152.10000014305,up,a,KeyA,false,false,false,false,false,20,20
41220.700000047684,down,r,KeyR,false,false,false,false,false,20,20
41225.299999952316,input,"r",insertText,false,false,false,false,false,21,21
41336.5,up,r,KeyR,false,false,false,false,false,21,21
41428,down,t,KeyT,false,false,false,false,false,21,21
41431.700000047684,input,"t",insertText,false,false,false,false,false,22,22
41524.799999952316,up,t,KeyT,false,false,false,false,false,22,22
41612.5,down,e,KeyE,false,false,false,false,false,22,22
41617.90000009537,input,"e",insertText,false,false,false,false,false,23,23
41708.799999952316,up,e,KeyE,false,false,false,false,false,23,23
41798.60000014305,down,d,KeyD,false,false,false,false,false,23,23
41803.799999952316,input,"d",insertText,false,false,false,false,false,24,24
41903.10000014305,up,d,KeyD,false,false,false,false,false,24,24
60337,down," ",Space,false,false,false,false,false,24,24
60343.700000047684,input," ",insertText,false,false,false,false,false,25,25
60399.299999952316,up," ",Space,false,false,false,false,false,25,25
60589.700000047684,down,b,KeyB,false,false,false,false,false,25,25
60595,input,"b",insertText,false,false,false,false,false,26,26
60665.799999952316,up,b,KeyB,false,false,false,false,false,26,26
60677.40000009537,down,a,KeyA,false,false,false,false,false,26,26
60681.10000014305,input,"a",insertText,false,false,false,false,false,27,27
60774.10000014305,up,a,KeyA,false,false,false,false,false,27,27
60835.90000009537,down,c,KeyC,false,false,false,false,false,27,27
60841.10000014305,input,"c",insertText,false,false,false,false,false,28,28
60867.90000009537,down,k,KeyK,false,false,false,false,false,28,28
60873.10000014305,input,"k",insertText,false,false,false,false,false,29,29
60907.60000014305,up,c,KeyC,false,false,false,false,false,29,29
60948.200000047684,up,k,KeyK,false,false,false,false,false,29,29
61052.90000009537,down,w,KeyW,false,false,false,false,false,29,29
61058.5,input,"w",insertText,false,false,false,false,false,30,30
61140.700000047684,up,w,KeyW,false,false,false,false,false,30,30
61227,down,a,KeyA,false,false,false,false,false,30,30
61232.10000014305,input,"a",insertText,false,false,false,false,false,31,31
61346.5,up,a,KeyA,false,false,false,false,false,31,31
61460.10000014305,down,t,KeyT,false,false,false,false,false,31,31
61464.40000009537,input,"t",insertText,false,false,false,false,false,32,32
61564.700000047684,up,t,KeyT,false,false,false,false,false,32,32
61643.799999952316,down,e,KeyE,false,false,false,false,false,32,32
61648.90000009537,input,"e",insertText,false,false,false,false,false,33,33
61731.799999952316,up,e,KeyE,false,false,false,false,false,33,33
61767.799999952316,down,r,KeyR,false,false,false,false,false,33,33
61770.90000009537,input,"r",insertText,false,false,false,false,false,34,34
61853.10000014305,up,r,KeyR,false,false,false,false,false,34,34
61933.90000009537,down,s,KeyS,false,false,false,false,false,34,34
61939.10000014305,input,"s",insertText,false,false,false,false,false,35,35
62030,up,s,KeyS,false,false,false,false,false,35,35
62036.5,down," ",Space,false,false,false,false,false,35,35
62039,input," ",insertText,false,false,false,false,false,36,36
62101.60000014305,up," ",Space,false,false,false,false,false,36,36
62129.40000009537,down,o,KeyO,false,false,false,false,false,36,36
62131.799999952316,input,"o",insertText,false,false,false,false,false,37,37
62182.5,down,f,KeyF,false,false,false,false,false,37,37
62185.40000009537,input,"f",insertText,false,false,false,false,false,38,38
62251.200000047684,up,o,KeyO,false,false,false,false,false,38,38
62262.799999952316,up,f,KeyF,false,false,false,false,false,38,38
62277.299999952316,down," ",Space,false,false,false,false,false,38,38
62280.799999952316,input," ",insertText,false,false,false,false,false,39,39
62349.799999952316,up," ",Space,false,false,false,false,false,39,39
62389.5,down,t,KeyT,false,false,false,false,false,39,39
62392.700000047684,input,"t",insertText,false,false,false,false,false,40,40
62469.200000047684,down,h,KeyH,false,false,false,false,false,40,40
62474.10000014305,input,"h",insertText,false,false,false,false,false,41,41
62472.60000014305,up,t,KeyT,false,false,false,false,false,41,41
62557,down,e,KeyE,false,false,false,false,false,41,41
62560.10000014305,input,"e",insertText,false,false,false,false,false,42,42
62593.700000047684,up,h,KeyH,false,false,false,false,false,42,42
62604.90000009537,down," ",Space,false,false,false,false,false,42,42
62606.799999952316,input," ",insertText,false,false,false,false,false,43,43
62608.40000009537,up,e,KeyE,false,false,false,false,false,43,43
62693.700000047684,up," ",Space,false,false,false,false,false,43,43
62696.799999952316,down,u,KeyU,false,false,false,false,false,43,43
62701.700000047684,input,"u",insertText,false,false,false,false,false,44,44
62761.799999952316,up,u,KeyU,false,false,false,false,false,44,44
62792.5,down,n,KeyN,false,false,false,false,false,44,44
62796.10000014305,input,"n",insertText,false,false,false,false,false,45,45
62905,up,n,KeyN,false,false,false,false,false,45,45
62924.700000047684,down,f,KeyF,false,false,false,false,false,45,45
62928.90000009537,input,"f",insertText,false,false,false,false,false,46,46
63033.10000014305,up,f,KeyF,false,false,false,false,false,46,46
63147.10000014305,down,a,KeyA,false,false,false,false,false,46,46
63150.40000009537,input,"a",insertText,false,false,false,false,false,47,47
63280.10000014305,up,a,KeyA,false,false,false,false,false,47,47
63424.799999952316,down,s,KeyS,false,false,false,false,false,47,47
63429.60000014305,input,"s",insertText,false,false,false,false,false,48,48
63536.799999952316,up,s,KeyS,false,false,false,false,false,48,48
63622.60000014305,down,h,KeyH,false,false,false,false,false,48,48
63626,input,"h",insertText,false,false,false,false,false,49,49
63710.90000009537,up,h,KeyH,false,false,false,false,false,49,49
63783.700000047684,down,i,KeyI,false,false,false,false,false,49,49
63788.10000014305,input,"i",insertText,false,false,false,false,false,50,50
63847.5,up,i,KeyI,false,false,false,false,false,50,50
63937.60000014305,down,o,KeyO,false,false,false,false,false,50,50
63942.40000009537,input,"o",insertText,false,false,false,false,false,51,51
64022.40000009537,up,o,KeyO,false,false,false,false,false,51,51
64049,down,n,KeyN,false,false,false,false,false,51,51
64051.799999952316,input,"n",insertText,false,false,false,false,false,52,52
64118,up,n,KeyN,false,false,false,false,false,52,52
64145.40000009537,down,a,KeyA,false,false,false,false,false,52,52
64148.700000047684,input,"a",insertText,false,false,false,false,false,53,53
64217.799999952316,down,l,KeyL,false,false,false,false,false,53,53
64222.799999952316,input,"l",insertText,false,false,false,false,false,54,54
64253.799999952316,up,l,KeyL,false,false,false,false,false,54,54
64269.60000014305,up,a,KeyA,false,false,false,false,false,54,54
64573.10000014305,down,Backspace,Backspace,false,false,false,false,false,54,54
64580.60000014305,input,"",deleteContentBackward,false,false,false,false,false,53,53
64676.90000009537,up,Backspace,Backspace,false,false,false,false,false,53,53
64836.60000014305,down,b,KeyB,false,false,false,false,false,53,53
64840.40000009537,input,"b",insertText,false,false,false,false,false,54,54
64925,up,b,KeyB,false,false,false,false,false,54,54
65013.60000014305,down,l,KeyL,false,false,false,false,false,54,54
65018.60000014305,input,"l",insertText,false,false,false,false,false,55,55
65090.200000047684,up,l,KeyL,false,false,false,false,false,55,55
65131.200000047684,down,e,KeyE,false,false,false,false,false,55,55
65135.40000009537,input,"e",insertText,false,false,false,false,false,56,56
65244,up,e,KeyE,false,false,false,false,false,56,56
65262.40000009537,down," ",Space,false,false,false,false,false,56,56
65266.200000047684,input," ",insertText,false,false,false,false,false,57,57
65342.90000009537,up," ",Space,false,false,false,false,false,57,57
66083.79999995232,down,e,KeyE,false,false,false,false,false,57,57
66087.5,input,"e",insertText,false,false,false,false,false,58,58
66191.79999995232,up,e,KeyE,false,false,false,false,false,58,58
66242.90000009537,down,n,KeyN,false,false,false,false,false,58,58
66248.29999995232,input,"n",insertText,false,false,false,false,false,59,59
66314.20000004768,up,n,KeyN,false,false,false,false,false,59,59
66318,down,d,KeyD,false,false,false,false,false,59,59
66321.10000014305,input,"d",insertText,false,false,false,false,false,60,60
66438.79999995232,up,d,KeyD,false,false,false,false,false,60,60
66467.79999995232,down," ",Space,false,false,false,false,false,60,60
66471.40000009537,input," ",insertText,false,false,false,false,false,61,61
66552.60000014305,down,o,KeyO,false,false,false,false,false,61,61
66558.60000014305,input,"o",insertText,false,false,false,false,false,62,62
66553.5,up," ",Space,false,false,false,false,false,62,62
66608.29999995232,down,f,KeyF,false,false,false,false,false,62,62
66612.60000014305,input,"f",insertText,false,false,false,false,false,63,63
66636.29999995232,up,o,KeyO,false,false,false,false,false,63,63
66712.40000009537,up,f,KeyF,false,false,false,false,false,63,63
66724.40000009537,down," ",Space,false,false,false,false,false,63,63
66727.5,input," ",insertText,false,false,false,false,false,64,64
66792.60000014305,up," ",Space,false,false,false,false,false,64,64
66880.60000014305,down,t,KeyT,false,false,false,false,false,64,64
66884.60000014305,input,"t",insertText,false,false,false,false,false,65,65
66976.40000009537,up,t,KeyT,false,false,false,false,false,65,65
66988.29999995232,down,h,KeyH,false,false,false,false,false,65,65
66991.90000009537,input,"h",insertText,false,false,false,false,false,66,66
67069.10000014305,up,h,KeyH,false,false,false,false,false,66,66
67101.29999995232,down,e,KeyE,false,false,false,false,false,66,66
67105.70000004768,input,"e",insertText,false,false,false,false,false,67,67
67201.60000014305,down," ",Space,false,false,false,false,false,67,67
67206.60000014305,input," ",insertText,false,false,false,false,false,68,68
67205,up,e,KeyE,false,false,false,false,false,68,68
67282,up," ",Space,false,false,false,false,false,68,68
67328.40000009537,down,w,KeyW,false,false,false,false,false,68,68
67331.79999995232,input,"w",insertText,false,false,false,false,false,69,69
67360.10000014305,up,w,KeyW,false,false,false,false,false,69,69
67443.90000009537,down,e,KeyE,false,false,false,false,false,69,69
67447.40000009537,input,"e",insertText,false,false,false,false,false,70,70
67536.79999995232,up,e,KeyE,false,false,false,false,false,70,70
67622.5,down,s,KeyS,false,false,false,false,false,70,70
67627.60000014305,input,"s",insertText,false,false,false,false,false,71,71
67690.60000014305,up,s,KeyS,false,false,false,false,false,71,71
67812.29999995232,down,t,KeyT,false,false,false,false,false,71,71
67817.29999995232,input,"t",insertText,false,false,false,false,false,72,72
67888.10000014305,up,t,KeyT,false,false,false,false,false,72,72
67966.5,down,e,KeyE,false,false,false,false,false,72,72
67970,input,"e",insertText,false,false,false,false,false,73,73
68034.5,up,e,KeyE,false,false,false,false,false,73,73
68109,down,r,KeyR,false,false,false,false,false,73,73
68112.40000009537,input,"r",insertText,false,false,false,false,false,74,74
68161.10000014305,down,n,KeyN,false,false,false,false,false,74,74
68164.20000004768,input,"n",insertText,false,false,false,false,false,75,75
68225.29999995232,up,r,KeyR,false,false,false,false,false,75,75
68261.70000004768,up,n,KeyN,false,false,false,false,false,75,75
68300.29999995232,down," ",Space,false,false,false,false,false,75,75
68304.20000004768,input," ",insertText,false,false,false,false,false,76,76
68385.5,up," ",Space,false,false,false,false,false,76,76
68495.90000009537,down,s,KeyS,false,false,false,false,false,76,76
68500.79999995232,input,"s",insertText,false,false,false,false,false,77,77
68563.40000009537,down,p,KeyP,false,false,false,false,false,77,77
68567.10000014305,input,"p",insertText,false,false,false,false,false,78,78
68595.90000009537,up,s,KeyS,false,false,false,false,false,78,78
68647.60000014305,up,p,KeyP,false,false,false,false,false,78,78
68747.5,down,i,KeyI,false,false,false,false,false,78,78
68752.60000014305,input,"i",insertText,false,false,false,false,false,79,79
68831.10000014305,up,i,KeyI,false,false,false,false,false,79,79
68832,down,r,KeyR,false,false,false,false,false,79,79
68838.29999995232,input,"r",insertText,false,false,false,false,false,80,80
68947.10000014305,down,a,KeyA,false,false,false,false,false,80,80
68950.60000014305,input,"a",insertText,false,false,false,false,false,81,81
68947.5,up,r,KeyR,false,false,false,false,false,81,81
69019.79999995232,down,l,KeyL,false,false,false,false,false,81,81
69025,input,"l",insertText,false,false,false,false,false,82,82
69063.90000009537,up,a,KeyA,false,false,false,false,false,82,82
69099.20000004768,down," ",Space,false,false,false,false,false,82,82
69101.90000009537,input," ",insertText,false,false,false,false,false,83,83
69128.70000004768,up,l,KeyL,false,false,false,false,false,83,83
69187.5,up," ",Space,false,false,false,false,false,83,83
69235.70000004768,down,a,KeyA,false,false,false,false,false,83,83
69240.70000004768,input,"a",insertText,false,false,false,false,false,84,84
69347.79999995232,up,a,KeyA,false,false,false,false,false,84,84
69426.79999995232,down,r,KeyR,false,false,false,false,false,84,84
69429.79999995232,input,"r",insertText,false,false,false,false,false,85,85
69505.70000004768,down,m,KeyM,false,false,false,false,false,85,85
69508.60000014305,input,"m",insertText,false,false,false,false,false,86,86
69545.20000004768,up,r,KeyR,false,false,false,false,false,86,86
69629.70000004768,up,m,KeyM,false,false,false,false,false,86,86
69682.10000014305,down," ",Space,false,false,false,false,false,86,86
69686.70000004768,input," ",insertText,false,false,false,false,false,87,87
69754.5,up," ",Space,false,false,false,false,false,87,87
69766.40000009537,down,o,KeyO,false,false,false,false,false,87,87
69770.10000014305,input,"o",insertText,false,false,false,false,false,88,88
69822.60000014305,down,f,KeyF,false,false,false,false,false,88,88
69827.90000009537,input,"f",insertText,false,false,false,false,false,89,89
69862.70000004768,up,o,KeyO,false,false,false,false,false,89,89
69922.60000014305,up,f,KeyF,false,false,false,false,false,89,89
69941,down," ",Space,false,false,false,false,false,89,89
69944.5,input," ",insertText,false,false,false,false,false,90,90
70001.40000009537,up," ",Space,false,false,false,false,false,90,90
70046.29999995232,down,t,KeyT,false,false,false,false,false,90,90
70049.60000014305,input,"t",insertText,false,false,false,false,false,91,91
70142.29999995232,down,h,KeyH,false,false,false,false,false,91,91
70146.40000009537,input,"h",insertText,false,false,false,false,false,92,92
70143.20000004768,up,t,KeyT,false,false,false,false,false,92,92
70194.90000009537,up,h,KeyH,false,false,false,false,false,92,92
70239.79999995232,down,e,KeyE,false,false,false,false,false,92,92
70243.70000004768,input,"e",insertText,false,false,false,false,false,93,93
70368.20000004768,down," ",Space,false,false,false,false,false,93,93
70374.29999995232,input," ",insertText,false,false,false,false,false,94,94
70379.90000009537,up,e,KeyE,false,false,false,false,false,94,94
70448.70000004768,up," ",Space,false,false,false,false,false,94,94
70510.5,down,g,KeyG,false,false,false,false,false,94,94
70514.5,input,"g",insertText,false,false,false,false,false,95,95
70603.10000014305,up,g,KeyG,false,false,false,false,false,95,95
70686.60000014305,down,a,KeyA,false,false,false,false,false,95,95
70691.60000014305,input,"a",insertText,false,false,false,false,false,96,96
70731,up,a,KeyA,false,false,false,false,false,96,96
70921.60000014305,down,l,KeyL,false,false,false,false,false,96,96
70926.70000004768,input,"l",insertText,false,false,false,false,false,97,97
71045.60000014305,up,l,KeyL,false,false,false,false,false,97,97
71064.10000014305,down,a,KeyA,false,false,false,false,false,97,97
71067.10000014305,input,"a",insertText,false,false,false,false,false,98,98
71193.10000014305,up,a,KeyA,false,false,false,false,false,98,98
71738.60000014305,down,x,KeyX,false,false,false,false,false,98,98
71743.60000014305,input,"x",insertText,false,false,false,false,false,99,99
71867.10000014305,up,x,KeyX,false,false,false,false,false,99,99
71982,down,p,KeyP,false,false,false,false,false,99,99
71985.40000009537,input,"p",insertText,false,false,false,false,false,100,100
72086.5,up,p,KeyP,false,false,false,false,false,100,100
72459.70000004768,down,Backspace,Backspace,false,false,false,false,false,100,100
72464.79999995232,input,"",deleteContentBackward,false,false,false,false,false,99,99
72583.90000009537,up,Backspace,Backspace,false,false,false,false,false,99,99
72744.5,down,t,KeyT,false,false,false,false,false,99,99
72749.40000009537,input,"t",insertText,false,false,false,false,false,100,100
72778.40000009537,up,t,KeyT,false,false,false,false,false,100,100
73434.70000004768,down,Backspace,Backspace,false,false,false,false,false,100,100
73439.79999995232,input,"",deleteContentBackward,false,false,false,false,false,99,99
73546.70000004768,up,Backspace,Backspace,false,false,false,false,false,99,99
74413.5,down,y,KeyY,false,false,false,false,false,99,99
74418.5,input,"y",insertText,false,false,false,false,false,100,100
74550.10000014305,up,y,KeyY,false,false,false,false,false,100,100
74633.60000014305,down," ",Space,false,false,false,false,false,100,100
74638.70000004768,input," ",insertText,false,false,false,false,false,101,101
74729.79999995232,up," ",Space,false,false,false,false,false,101,101
74876.60000014305,down,l,KeyL,false,false,false,false,false,101,101
74880.20000004768,input,"l",insertText,false,false,false,false,false,102,102
74956.70000004768,up,l,KeyL,false,false,false,false,false,102,102
75055.70000004768,down,i,KeyI,false,false,false,false,false,102,102
75060.40000009537,input,"i",insertText,false,false,false,false,false,103,103
75135.70000004768,up,i,KeyI,false,false,false,false,false,103,103
75199.90000009537,down,e,KeyE,false,false,false,false,false,103,103
75203.79999995232,input,"e",insertText,false,false,false,false,false,104,104
75312.20000004768,up,e,KeyE,false,false,false,false,false,104,104
75426.5,down,s,KeyS,false,false,false,false,false,104,104
75431.5,input,"s",insertText,false,false,false,false,false,105,105
75526.90000009537,up,s,KeyS,false,false,false,false,false,105,105
75561.10000014305,down," ",Space,false,false,false,false,false,105,105
75565.5,input," ",insertText,false,false,false,false,false,106,106
75641.90000009537,up," ",Space,false,false,false,false,false,106,106
75656,down,a,KeyA,false,false,false,false,false,106,106
75659.20000004768,input,"a",insertText,false,false,false,false,false,107,107
75748.70000004768,up,a,KeyA,false,false,false,false,false,107,107
75779.29999995232,down," ",Space,false,false,false,false,false,107,107
75783.20000004768,input," ",insertText,false,false,false,false,false,108,108
75860.10000014305,up," ",Space,false,false,false,false,false,108,108
75894.10000014305,down,s,KeyS,false,false,false,false,false,108,108
75898.40000009537,input,"s",insertText,false,false,false,false,false,109,109
75998.5,down,m,KeyM,false,false,false,false,false,109,109
76003.20000004768,input,"m",insertText,false,false,false,false,false,110,110
76018.90000009537,up,s,KeyS,false,false,false,false,false,110,110
76090.20000004768,down,a,KeyA,false,false,false,false,false,110,110
76094.70000004768,input,"a",insertText,false,false,false,false,false,111,111
76090.90000009537,up,m,KeyM,false,false,false,false,false,111,111
76186.79999995232,up,a,KeyA,false,false,false,false,false,111,111
76201,down,l,KeyL,false,false,false,false,false,111,111
76204.20000004768,input,"l",insertText,false,false,false,false,false,112,112
76281.79999995232,up,l,KeyL,false,false,false,false,false,112,112
76323.5,down,l,KeyL,false,false,false,false,false,112,112
76328.20000004768,input,"l",insertText,false,false,false,false,false,113,113
76456,up,l,KeyL,false,false,false,false,false,113,113
77034.70000004768,down," ",Space,false,false,false,false,false,113,113
77039.60000014305,input," ",insertText,false,false,false,false,false,114,114
77107,up," ",Space,false,false,false,false,false,114,114
77179.70000004768,down,u,KeyU,false,false,false,false,false,114,114
77183.40000009537,input,"u",insertText,false,false,false,false,false,115,115
77268.79999995232,up,u,KeyU,false,false,false,false,false,115,115
77367.40000009537,down,n,KeyN,false,false,false,false,false,115,115
77372.10000014305,input,"n",insertText,false,false,false,false,false,116,116
77431.70000004768,up,n,KeyN,false,false,false,false,false,116,116
77500.20000004768,down,r,KeyR,false,false,false,false,false,116,116
77504.20000004768,input,"r",insertText,false,false,false,false,false,117,117
77596.70000004768,up,r,KeyR,false,false,false,false,false,117,117
77681.79999995232,down,e,KeyE,false,false,false,false,false,117,117
77685.79999995232,input,"e",insertText,false,false,false,false,false,118,118
77802.79999995232,up,e,KeyE,false,false,false,false,false,118,118
77958.60000014305,down,g,KeyG,false,false,false,false,false,118,118
77961.79999995232,input,"g",insertText,false,false,false,false,false,119,119
78047.79999995232,up,g,KeyG,false,false,false,false,false,119,119
78150.20000004768,down,a,KeyA,false,false,false,false,false,119,119
78153.5,input,"a",insertText,false,false,false,false,false,120,120
78270.5,up,a,KeyA,false,false,false,false,false,120,120
78315.60000014305,down,r,KeyR,false,false,false,false,false,120,120
78318.40000009537,input,"r",insertText,false,false,false,false,false,121,121
78428.40000009537,up,r,KeyR,false,false,false,false,false,121,121
78511.60000014305,down,d,KeyD,false,false,false,false,false,121,121
78516.90000009537,input,"d",insertText,false,false,false,false,false,122,122
78607.40000009537,up,d,KeyD,false,false,false,false,false,122,122
78684.90000009537,down,e,KeyE,false,false,false,false,false,122,122
78689.70000004768,input,"e",insertText,false,false,false,false,false,123,123
78777.70000004768,up,e,KeyE,false,false,false,false,false,123,123
78863.5,down,d,KeyD,false,false,false,false,false,123,123
78869.29999995232,input,"d",insertText,false,false,false,false,false,124,124
78951.70000004768,up,d,KeyD,false,false,false,false,false,124,124
79062.10000014305,down," ",Space,false,false,false,false,false,124,124
79065.5,input," ",insertText,false,false,false,false,false,125,125
79126.60000014305,up," ",Space,false,false,false,false,false,125,125
79705.79999995232,down,y,KeyY,false,false,false,false,false,125,125
79712.5,input,"y",insertText,false,false,false,false,false,126,126
79822.10000014305,up,y,KeyY,false,false,false,false,false,126,126
79962.5,down,e,KeyE,false,false,false,false,false,126,126
79968,input,"e",insertText,false,false,false,false,false,127,127
79995,down,l,KeyL,false,false,false,false,false,127,127
79999.90000009537,input,"l",insertText,false,false,false,false,false,128,128
80041.60000014305,up,e,KeyE,false,false,false,false,false,128,128
80057.60000014305,up,l,KeyL,false,false,false,false,false,128,128
80134.5,down,l,KeyL,false,false,false,false,false,128,128
80137.40000009537,input,"l",insertText,false,false,false,false,false,129,129
80223.5,up,l,KeyL,false,false,false,false,false,129,129
80346.20000004768,down,o,KeyO,false,false,false,false,false,129,129
80351.10000014305,input,"o",insertText,false,false,false,false,false,130,130
80434.29999995232,up,o,KeyO,false,false,false,false,false,130,130
80446,down,w,KeyW,false,false,false,false,false,130,130
80450.60000014305,input,"w",insertText,false,false,false,false,false,131,131
80550.70000004768,up,w,KeyW,false,false,false,false,false,131,131
80565.5,down," ",Space,false,false,false,false,false,131,131
80569,input," ",insertText,false,false,false,false,false,132,132
80642.60000014305,up," ",Space,false,false,false,false,false,132,132
80704.20000004768,down,s,KeyS,false,false,false,false,false,132,132
80707.90000009537,input,"s",insertText,false,false,false,false,false,133,133
80808.20000004768,down,u,KeyU,false,false,false,false,false,133,133
80812,input,"u",insertText,false,false,false,false,false,134,134
80819.60000014305,up,s,KeyS,false,false,false,false,false,134,134
80884.90000009537,up,u,KeyU,false,false,false,false,false,134,134
80985.90000009537,down,n,KeyN,false,false,false,false,false,134,134
80990,input,"n",insertText,false,false,false,false,false,135,135
81082.70000004768,up,n,KeyN,false,false,false,false,false,135,135
81305.29999995232,down,.,Period,false,false,false,false,false,135,135
81310,input,".",insertText,false,false,false,false,false,136,136
81409.40000009537,up,.,Period,false,false,false,false,false,136,136
82298.40000009537,down,Enter,Enter,false,false,false,false,false,136,136
82304.20000004768,input,"",insertText,false,false,false,false,false,137,137
82406.5,up,Enter,Enter,false,false,false,false,false,137,137
83019.40000009537,down,Enter,Enter,false,false,false,false,false,137,137
83024.29999995232,input,"",insertText,false,false,false,false,false,138,138
83135.5,up,Enter,Enter,false,false,false,false,false,138,138
83447.5,down,Shift,ShiftLeft,false,false,false,true,false,138,138
83587.20000004768,down,O,KeyO,false,false,false,true,false,138,138
83591.40000009537,input,"O",insertText,false,false,false,false,false,139,139
83679.29999995232,up,Shift,ShiftLeft,false,false,false,false,false,139,139
83694.70000004768,up,o,KeyO,false,false,false,false,false,139,139
83810.20000004768,down,r,KeyR,false,false,false,false,false,139,139
83814.90000009537,input,"r",insertText,false,false,false,false,false,140,140
83946.60000014305,up,r,KeyR,false,false,false,false,false,140,140
84179.29999995232,down,b,KeyB,false,false,false,false,false,140,140
84183,input,"b",insertText,false,false,false,false,false,141,141
84243.5,up,b,KeyB,false,false,false,false,false,141,141
84290.79999995232,down,i,KeyI,false,false,false,false,false,141,141
84294.90000009537,input,"i",insertText,false,false,false,false,false,142,142
84399.40000009537,up,i,KeyI,false,false,false,false,false,142,142
84470.29999995232,down,t,KeyT,false,false,false,false,false,142,142
84473.90000009537,input,"t",insertText,false,false,false,false,false,143,143
84570.10000014305,down,i,KeyI,false,false,false,false,false,143,143
84574.70000004768,input,"i",insertText,false,false,false,false,false,144,144
84596,up,t,KeyT,false,false,false,false,false,144,144
84653.79999995232,up,i,KeyI,false,false,false,false,false,144,144
84682.79999995232,down,n,KeyN,false,false,false,false,false,144,144
84686.70000004768,input,"n",insertText,false,false,false,false,false,145,145
84735,down,g,KeyG,false,false,false,false,false,145,145
84739.70000004768,input,"g",insertText,false,false,false,false,false,146,146
84770.90000009537,up,n,KeyN,false,false,false,false,false,146,146
84842.90000009537,up,g,KeyG,false,false,false,false,false,146,146
84873.90000009537,down," ",Space,false,false,false,false,false,146,146
