time,type,key,key_code,alt_key,ctrl_key,meta_key,shift_key,is_repeat,range_start,range_end
6046.60000000149,input," ",insertText,false,false,false,false,false,25,25
6117.10000000149,up," ",Space,false,false,false,false,false,25,25
6208.60000000149,down,b,KeyB,false,false,false,false,false,25,25
6216.89999999851,input,"b",insertText,false,false,false,false,false,26,26
6292.10000000149,down,a,KeyA,false,false,false,false,false,26,26
6299.60000000149,input,"a",insertText,false,false,false,false,false,27,27
6292.60000000149,up,b,KeyB,false,false,false,false,false,27,27
6356.800000000745,up,a,KeyA,false,false,false,false,false,27,27
6452.10000000149,down,c,KeyC,false,false,false,false,false,27,27
6456.699999999255,input,"c",insertText,false,false,false,false,false,28,28
6548.10000000149,up,c,KeyC,false,false,false,false,false,28,28
6785.10000000149,down,k,KeyK,false,false,false,false,false,28,28
6791.60000000149,input,"k",insertText,false,false,false,false,false,29,29
6841,up,k,KeyK,false,false,false,false,false,29,29
6970.300000000745,down,w,KeyW,false,false,false,false,false,29,29
6976.89999999851,input,"w",insertText,false,false,false,false,false,30,30
7042.89999999851,up,w,KeyW,false,false,false,false,false,30,30
7131.60000000149,down,a,KeyA,false,false,false,false,false,30,30
7138,input,"a",insertText,false,false,false,false,false,31,31
7198.60000000149,up,a,KeyA,false,false,false,false,false,31,31
7230.5,down,t,KeyT,false,false,false,false,false,31,31
7235.199999999255,input,"t",insertText,false,false,false,false,false,32,32
7289,up,t,KeyT,false,false,false,false,false,32,32
7340,down,e,KeyE,false,false,false,false,false,32,32
7344,input,"e",insertText,false,false,false,false,false,33,33
7415.699999999255,up,e,KeyE,false,false,false,false,false,33,33
7486.300000000745,down,r,KeyR,false,false,false,false,false,33,33
7492.39999999851,input,"r",insertText,false,false,false,false,false,34,34
7567,up,r,KeyR,false,false,false,false,false,34,34
7707.699999999255,down,s,KeyS,false,false,false,false,false,34,34
7714.89999999851,input,"s",insertText,false,false,false,false,false,35,35
7781.39999999851,up,s,KeyS,false,false,false,false,false,35,35
7787.300000000745,down," ",Space,false,false,false,false,false,35,35
7793.300000000745,input," ",insertText,false,false,false,false,false,36,36
7855.60000000149,up," ",Space,false,false,false,false,false,36,36
7898.5,down,o,KeyO,false,false,false,false,false,36,36
7905,input,"o",insertText,false,false,false,false,false,37,37
7970.800000000745,up,o,KeyO,false,false,false,false,false,37,37
8010.39999999851,down,f,KeyF,false,false,false,false,false,37,37
8019.89999999851,input,"f",insertText,false,false,false,false,false,38,38
8090.199999999255,up,f,KeyF,false,false,false,false,false,38,38
8106,down," ",Space,false,false,false,false,false,38,38
8112.10000000149,input," ",insertText,false,false,false,false,false,39,39
8193.5,up," ",Space,false,false,false,false,false,39,39
8990.199999999255,down,t,KeyT,false,false,false,false,false,39,39
8997.199999999255,input,"t",insertText,false,false,false,false,false,40,40
9097.60000000149,up,t,KeyT,false,false,false,false,false,40,40
9132.300000000745,down,h,KeyH,false,false,false,false,false,40,40
9139.39999999851,input,"h",insertText,false,false,false,false,false,41,41
9203.5,down,e,KeyE,false,false,false,false,false,41,41
9206.300000000745,input,"e",insertText,false,false,false,false,false,42,42
9207.10000000149,up,h,KeyH,false,false,false,false,false,42,42
9267.89999999851,down," ",Space,false,false,false,false,false,42,42
9270.60000000149,input," ",insertText,false,false,false,false,false,43,43
9287.60000000149,up,e,KeyE,false,false,false,false,false,43,43
9340,up," ",Space,false,false,false,false,false,43,43
9406.60000000149,down,u,KeyU,false,false,false,false,false,43,43
9411.199999999255,input,"u",insertText,false,false,false,false,false,44,44
9514.800000000745,up,u,KeyU,false,false,false,false,false,44,44
9526.60000000149,down,n,KeyN,false,false,false,false,false,44,44
9535.199999999255,input,"n",insertText,false,false,false,false,false,45,45
9626.800000000745,down,f,KeyF,false,false,false,false,false,45,45
9635.300000000745,input,"f",insertText,false,false,false,false,false,46,46
9627.10000000149,up,n,KeyN,false,false,false,false,false,46,46
9711,up,f,KeyF,false,false,false,false,false,46,46
10118.300000000745,down,a,KeyA,false,false,false,false,false,46,46
10124.89999999851,input,"a",insertText,false,false,false,false,false,47,47
10206.300000000745,up,a,KeyA,false,false,false,false,false,47,47
10342.300000000745,down,s,KeyS,false,false,false,false,false,47,47
10353.199999999255,input,"s",insertText,false,false,false,false,false,48,48
10401.699999999255,down,h,KeyH,false,false,false,false,false,48,48
10404.89999999851,input,"h",insertText,false,false,false,false,false,49,49
10405,up,s,KeyS,false,false,false,false,false,49,49
10489.89999999851,up,h,KeyH,false,false,false,false,false,49,49
10701.89999999851,down,i,KeyI,false,false,false,false,false,49,49
10707.699999999255,input,"i",insertText,false,false,false,false,false,50,50
10769.60000000149,up,i,KeyI,false,false,false,false,false,50,50
11163.39999999851,down,o,KeyO,false,false,false,false,false,50,50
11166.699999999255,input,"o",insertText,false,false,false,false,false,51,51
11219.300000000745,up,o,KeyO,false,false,false,false,false,51,51
11340.60000000149,down,n,KeyN,false,false,false,false,false,51,51
11345.5,input,"n",insertText,false,false,false,false,false,52,52
11416.199999999255,up,n,KeyN,false,false,false,false,false,52,52
11457.39999999851,down,a,KeyA,false,false,false,false,false,52,52
11461.39999999851,input,"a",insertText,false,false,false,false,false,53,53
11533.800000000745,up,a,KeyA,false,false,false,false,false,53,53
11541.5,down,b,KeyB,false,false,false,false,false,53,53
11544.89999999851,input,"b",insertText,false,false,false,false,false,54,54
11617.300000000745,up,b,KeyB,false,false,false,false,false,54,54
11744.39999999851,down,l,KeyL,false,false,false,false,false,54,54
11750.300000000745,input,"l",insertText,false,false,false,false,false,55,55
11816.10000000149,down,e,KeyE,false,false,false,false,false,55,55
11819.199999999255,input,"e",insertText,false,false,false,false,false,56,56
11820.199999999255,up,l,KeyL,false,false,false,false,false,56,56
11898.5,up,e,KeyE,false,false,false,false,false,56,56
11923.800000000745,down," ",Space,false,false,false,false,false,56,56
11928.89999999851,input," ",insertText,false,false,false,false,false,57,57
11988.10000000149,up," ",Space,false,false,false,false,false,57,57
12182,down,e,KeyE,false,false,false,false,false,57,57
12188.300000000745,input,"e",insertText,false,false,false,false,false,58,58
12264.5,up,e,KeyE,false,false,false,false,false,58,58
12281.800000000745,down,n,KeyN,false,false,false,false,false,58,58
12288.5,input,"n",insertText,false,false,false,false,false,59,59
12369.699999999255,up,n,KeyN,false,false,false,false,false,59,59
12437.699999999255,down,f,KeyF,false,false,false,false,false,59,59
12445.89999999851,input,"f",insertText,false,false,false,false,false,60,60
12500.800000000745,up,f,KeyF,false,false,false,false,false,60,60
13098.39999999851,down,Backspace,Backspace,false,false,false,false,false,60,60
13106,input,"",deleteContentBackward,false,false,false,false,false,59,59
13160.60000000149,up,Backspace,Backspace,false,false,false,false,false,59,59
13193.60000000149,down,d,KeyD,false,false,false,false,false,59,59
13201.5,input,"d",insertText,false,false,false,false,false,60,60
13269.199999999255,up,d,KeyD,false,false,false,false,false,60,60
13272.800000000745,down," ",Space,false,false,false,false,false,60,60
13275.800000000745,input," ",insertText,false,false,false,false,false,61,61
13358.199999999255,up," ",Space,false,false,false,false,false,61,61
13415.5,down,o,KeyO,false,false,false,false,false,61,61
13421.5,input,"o",insertText,false,false,false,false,false,62,62
13482,up,o,KeyO,false,false,false,false,false,62,62
13498.199999999255,down,f,KeyF,false,false,false,false,false,62,62
13503,input,"f",insertText,false,false,false,false,false,63,63
13585.10000000149,up,f,KeyF,false,false,false,false,false,63,63
13603.39999999851,down," ",Space,false,false,false,false,false,63,63
13610.199999999255,input," ",insertText,false,false,false,false,false,64,64
13681.699999999255,up," ",Space,false,false,false,false,false,64,64
13701.10000000149,down,t,KeyT,false,false,false,false,false,64,64
13706.89999999851,input,"t",insertText,false,false,false,false,false,65,65
13780.699999999255,up,t,KeyT,false,false,false,false,false,65,65
13793,down,h,KeyH,false,false,false,false,false,65,65
13800,input,"h",insertText,false,false,false,false,false,66,66
13868.800000000745,up,h,KeyH,false,false,false,false,false,66,66
13899.800000000745,down,e,KeyE,false,false,false,false,false,66,66
13903.89999999851,input,"e",insertText,false,false,false,false,false,67,67
13971.699999999255,down," ",Space,false,false,false,false,false,67,67
13976.60000000149,input," ",insertText,false,false,false,false,false,68,68
13987.5,up,e,KeyE,false,false,false,false,false,68,68
14036.39999999851,up," ",Space,false,false,false,false,false,68,68
14115.5,down,w,KeyW,false,false,false,false,false,68,68
14122.199999999255,input,"w",insertText,false,false,false,false,false,69,69
14183.699999999255,up,w,KeyW,false,false,false,false,false,69,69
14250.199999999255,down,e,KeyE,false,false,false,false,false,69,69
14256.89999999851,input,"e",insertText,false,false,false,false,false,70,70
14337.300000000745,up,e,KeyE,false,false,false,false,false,70,70
14443.800000000745,down,s,KeyS,false,false,false,false,false,70,70
14452.800000000745,input,"s",insertText,false,false,false,false,false,71,71
14470.89999999851,down,t,KeyT,false,false,false,false,false,71,71
14474.199999999255,input,"t",insertText,false,false,false,false,false,72,72
14499,up,s,KeyS,false,false,false,false,false,72,72
14543.699999999255,up,t,KeyT,false,false,false,false,false,72,72
14598.800000000745,down,e,KeyE,false,false,false,false,false,72,72
14605.89999999851,input,"e",insertText,false,false,false,false,false,73,73
14686.800000000745,up,e,KeyE,false,false,false,false,false,73,73
14765.39999999851,down,r,KeyR,false,false,false,false,false,73,73
14768.39999999851,input,"r",insertText,false,false,false,false,false,74,74
14865.10000000149,up,r,KeyR,false,false,false,false,false,74,74
14868.89999999851,down,n,KeyN,false,false,false,false,false,74,74
14871.699999999255,input,"n",insertText,false,false,false,false,false,75,75
14954.10000000149,up,n,KeyN,false,false,false,false,false,75,75
14981.5,down," ",Space,false,false,false,false,false,75,75
14988.39999999851,input," ",insertText,false,false,false,false,false,76,76
15058,up," ",Space,false,false,false,false,false,76,76
15173,down,s,KeyS,false,false,false,false,false,76,76
15177.199999999255,input,"s",insertText,false,false,false,false,false,77,77
15247.60000000149,down,p,KeyP,false,false,false,false,false,77,77
15252.199999999255,input,"p",insertText,false,false,false,false,false,78,78
15247.60000000149,up,s,KeyS,false,false,false,false,false,78,78
15314.300000000745,up,p,KeyP,false,false,false,false,false,78,78
15416,down,i,KeyI,false,false,false,false,false,78,78
15422,input,"i",insertText,false,false,false,false,false,79,79
15491.10000000149,up,i,KeyI,false,false,false,false,false,79,79
15555.39999999851,down,r,KeyR,false,false,false,false,false,79,79
15559.10000000149,input,"r",insertText,false,false,false,false,false,80,80
15631,up,r,KeyR,false,false,false,false,false,80,80
15765.199999999255,down,a,KeyA,false,false,false,false,false,80,80
15771.5,input,"a",insertText,false,false,false,false,false,81,81
15838.699999999255,up,a,KeyA,false,false,false,false,false,81,81
15866.89999999851,down,l,KeyL,false,false,false,false,false,81,81
15871,input,"l",insertText,false,false,false,false,false,82,82
15930.800000000745,up,l,KeyL,false,false,false,false,false,82,82
16033.300000000745,down," ",Space,false,false,false,false,false,82,82
16038.199999999255,input," ",insertText,false,false,false,false,false,83,83
16089.39999999851,up," ",Space,false,false,false,false,false,83,83
16161,down,a,KeyA,false,false,false,false,false,83,83
16170.300000000745,input,"a",insertText,false,false,false,false,false,84,84
16240.89999999851,up,a,KeyA,false,false,false,false,false,84,84
16399.10000000149,down,r,KeyR,false,false,false,false,false,84,84
16402.39999999851,input,"r",insertText,false,false,false,false,false,85,85
16488.199999999255,up,r,KeyR,false,false,false,false,false,85,85
16542.800000000745,down,m,KeyM,false,false,false,false,false,85,85
16554.89999999851,input,"m",insertText,false,false,false,false,false,86,86
16614,up,m,KeyM,false,false,false,false,false,86,86
16983.60000000149,down," ",Space,false,false,false,false,false,86,86
16991,input," ",insertText,false,false,false,false,false,87,87
17054.699999999255,up," ",Space,false,false,false,false,false,87,87
17439.60000000149,down,o,KeyO,false,false,false,false,false,87,87
17446.300000000745,input,"o",insertText,false,false,false,false,false,88,88
17491.300000000745,down,f,KeyF,false,false,false,false,false,88,88
17495.89999999851,input,"f",insertText,false,false,false,false,false,89,89
17548,up,o,KeyO,false,false,false,false,false,89,89
17558.89999999851,up,f,KeyF,false,false,false,false,false,89,89
17603.800000000745,down," ",Space,false,false,false,false,false,89,89
17610.300000000745,input," ",insertText,false,false,false,false,false,90,90
17683.10000000149,up," ",Space,false,false,false,false,false,90,90
17707,down,t,KeyT,false,false,false,false,false,90,90
17713.199999999255,input,"t",insertText,false,false,false,false,false,91,91
17797.800000000745,up,t,KeyT,false,false,false,false,false,91,91
17807,down,h,KeyH,false,false,false,false,false,91,91
17812.60000000149,input,"h",insertText,false,false,false,false,false,92,92
17882.39999999851,up,h,KeyH,false,false,false,false,false,92,92
17890.89999999851,down,e,KeyE,false,false,false,false,false,92,92
17894.5,input,"e",insertText,false,false,false,false,false,93,93
17955.60000000149,down," ",Space,false,false,false,false,false,93,93
17959.800000000745,input," ",insertText,false,false,false,false,false,94,94
17970.699999999255,up,e,KeyE,false,false,false,false,false,94,94
18019,up," ",Space,false,false,false,false,false,94,94
18072.699999999255,down,Shift,ShiftLeft,false,false,false,true,false,94,94
18155.699999999255,down,G,KeyG,false,false,false,true,false,94,94
18160.300000000745,input,"G",insertText,false,false,false,false,false,95,95
18231.199999999255,up,G,KeyG,false,false,false,true,false,95,95
18231.300000000745,up,Shift,ShiftLeft,false,false,false,false,false,95,95
18307,down,a,KeyA,false,false,false,false,false,95,95
18313.5,input,"a",insertText,false,false,false,false,false,96,96
18394.60000000149,up,a,KeyA,false,false,false,false,false,96,96
18406.39999999851,down,l,KeyL,false,false,false,false,false,96,96
18410.300000000745,input,"l",insertText,false,false,false,false,false,97,97
18475.199999999255,up,l,KeyL,false,false,false,false,false,97,97
18506.5,down,a,KeyA,false,false,false,false,false,97,97
18512.10000000149,input,"a",insertText,false,false,false,false,false,98,98
18586.800000000745,up,a,KeyA,false,false,false,false,false,98,98
18767.60000000149,down,x,KeyX,false,false,false,false,false,98,98
18772.199999999255,input,"x",insertText,false,false,false,false,false,99,99
18844.39999999851,up,x,KeyX,false,false,false,false,false,99,99
18971.300000000745,down,y,KeyY,false,false,false,false,false,99,99
18976.10000000149,input,"y",insertText,false,false,false,false,false,100,100
19044.199999999255,up,y,KeyY,false,false,false,false,false,100,100
19103.5,down," ",Space,false,false,false,false,false,100,100
19109.89999999851,input," ",insertText,false,false,false,false,false,101,101
19143.199999999255,up," ",Space,false,false,false,false,false,101,101
19251.10000000149,down,l,KeyL,false,false,false,false,false,101,101
19255.800000000745,input,"l",insertText,false,false,false,false,false,102,102
19318.699999999255,up,l,KeyL,false,false,false,false,false,102,102
19406.89999999851,down,i,KeyI,false,false,false,false,false,102,102
19413.5,input,"i",insertText,false,false,false,false,false,103,103
19465.800000000745,down,e,KeyE,false,false,false,false,false,103,103
19469.199999999255,input,"e",insertText,false,false,false,false,false,104,104
19482.10000000149,up,i,KeyI,false,false,false,false,false,104,104
19543,up,e,KeyE,false,false,false,false,false,104,104
19639.699999999255,down,s,KeyS,false,false,false,false,false,104,104
19644.89999999851,input,"s",insertText,false,false,false,false,false,105,105
19724.300000000745,up,s,KeyS,false,false,false,false,false,105,105
19740.39999999851,down," ",Space,false,false,false,false,false,105,105
19746.699999999255,input," ",insertText,false,false,false,false,false,106,106
19803.800000000745,up," ",Space,false,false,false,false,false,106,106
20048.60000000149,down,a,KeyA,false,false,false,false,false,106,106
20055.60000000149,input,"a",insertText,false,false,false,false,false,107,107
20116.60000000149,up,a,KeyA,false,false,false,false,false,107,107
20135.5,down," ",Space,false,false,false,false,false,107,107
20141.800000000745,input," ",insertText,false,false,false,false,false,108,108
20192.10000000149,up," ",Space,false,false,false,false,false,108,108
20248.300000000745,down,s,KeyS,false,false,false,false,false,108,108
20252.199999999255,input,"s",insertText,false,false,false,false,false,109,109
20333.199999999255,up,s,KeyS,false,false,false,false,false,109,109
20348.300000000745,down,m,KeyM,false,false,false,false,false,109,109
20352.10000000149,input,"m",insertText,false,false,false,false,false,110,110
20426.300000000745,up,m,KeyM,false,false,false,false,false,110,110
20465.10000000149,down,a,KeyA,false,false,false,false,false,110,110
20468.699999999255,input,"a",insertText,false,false,false,false,false,111,111
20536.699999999255,up,a,KeyA,false,false,false,false,false,111,111
20584.60000000149,down,l,KeyL,false,false,false,false,false,111,111
20588.699999999255,input,"l",insertText,false,false,false,false,false,112,112
20636.300000000745,up,l,KeyL,false,false,false,false,false,112,112
20714.300000000745,down,l,KeyL,false,false,false,false,false,112,112
20717.89999999851,input,"l",insertText,false,false,false,false,false,113,113
20780.89999999851,up,l,KeyL,false,false,false,false,false,113,113
20847.5,down," ",Space,false,false,false,false,false,113,113
20853.199999999255,input," ",insertText,false,false,false,false,false,114,114
20935.89999999851,up," ",Space,false,false,false,false,false,114,114
21053.800000000745,down,u,KeyU,false,false,false,false,false,114,114
21059.199999999255,input,"u",insertText,false,false,false,false,false,115,115
21150.199999999255,up,u,KeyU,false,false,false,false,false,115,115
21242.800000000745,down,n,KeyN,false,false,false,false,false,115,115
21254.199999999255,input,"n",insertText,false,false,false,false,false,116,116
21315,up,n,KeyN,false,false,false,false,false,116,116
21415.699999999255,down,r,KeyR,false,false,false,false,false,116,116
21421.199999999255,input,"r",insertText,false,false,false,false,false,117,117
21487,up,r,KeyR,false,false,false,false,false,117,117
21557.699999999255,down,e,KeyE,false,false,false,false,false,117,117
21561.60000000149,input,"e",insertText,false,false,false,false,false,118,118
21641.89999999851,up,e,KeyE,false,false,false,false,false,118,118
21702.800000000745,down,g,KeyG,false,false,false,false,false,118,118
21707.60000000149,input,"g",insertText,false,false,false,false,false,119,119
21767.39999999851,up,g,KeyG,false,false,false,false,false,119,119
21779.699999999255,down,a,KeyA,false,false,false,false,false,119,119
21783.199999999255,input,"a",insertText,false,false,false,false,false,120,120
21854.699999999255,up,a,KeyA,false,false,false,false,false,120,120
21961.199999999255,down,r,KeyR,false,false,false,false,false,120,120
21969,input,"r",insertText,false,false,false,false,false,121,121
22047.300000000745,up,r,KeyR,false,false,false,false,false,121,121
22125.89999999851,down,d,KeyD,false,false,false,false,false,121,121
22129.5,input,"d",insertText,false,false,false,false,false,122,122
22206.199999999255,up,d,KeyD,false,false,false,false,false,122,122
22308.300000000745,down,e,KeyE,false,false,false,false,false,122,122
22312.300000000745,input,"e",insertText,false,false,false,false,false,123,123
22388.199999999255,up,e,KeyE,false,false,false,false,false,123,123
22460.699999999255,down,d,KeyD,false,false,false,false,false,123,123
22468.5,input,"d",insertText,false,false,false,false,false,124,124
22552.39999999851,up,d,KeyD,false,false,false,false,false,124,124
22552.89999999851,down," ",Space,false,false,false,false,false,124,124
22556.199999999255,input," ",insertText,false,false,false,false,false,125,125
22604.10000000149,up," ",Space,false,false,false,false,false,125,125
23106.5,down,y,KeyY,false,false,false,false,false,125,125
23110.300000000745,input,"y",insertText,false,false,false,false,false,126,126
23182.300000000745,up,y,KeyY,false,false,false,false,false,126,126
23215.699999999255,down,e,KeyE,false,false,false,false,false,126,126
23219.699999999255,input,"e",insertText,false,false,false,false,false,127,127
23303.699999999255,up,e,KeyE,false,false,false,false,false,127,127
23354,down,l,KeyL,false,false,false,false,false,127,127
23358.5,input,"l",insertText,false,false,false,false,false,128,128
23426.60000000149,up,l,KeyL,false,false,false,false,false,128,128
23487.800000000745,down,l,KeyL,false,false,false,false,false,128,128
23490.89999999851,input,"l",insertText,false,false,false,false,false,129,129
23547.699999999255,up,l,KeyL,false,false,false,false,false,129,129
23664.199999999255,down,o,KeyO,false,false,false,false,false,129,129
23668.39999999851,input,"o",insertText,false,false,false,false,false,130,130
23713.800000000745,up,o,KeyO,false,false,false,false,false,130,130
23734.60000000149,down,w,KeyW,false,false,false,false,false,130,130
23737.39999999851,input,"w",insertText,false,false,false,false,false,131,131
23814.800000000745,up,w,KeyW,false,false,false,false,false,131,131
23856.300000000745,down," ",Space,false,false,false,false,false,131,131
23860.699999999255,input," ",insertText,false,false,false,false,false,132,132
23932.39999999851,up," ",Space,false,false,false,false,false,132,132
23971.60000000149,down,s,KeyS,false,false,false,false,false,132,132
23975.699999999255,input,"s",insertText,false,false,false,false,false,133,133
24055.39999999851,up,s,KeyS,false,false,false,false,false,133,133
24624,down,u,KeyU,false,false,false,false,false,133,133
24630.699999999255,input,"u",insertText,false,false,false,false,false,134,134
24691.89999999851,up,u,KeyU,false,false,false,false,false,134,134
24820.10000000149,down,n,KeyN,false,false,false,false,false,134,134
24827.10000000149,input,"n",insertText,false,false,false,false,false,135,135
24891.699999999255,up,n,KeyN,false,false,false,false,false,135,135
25077.89999999851,down,.,Period,false,false,false,false,false,135,135
25084.300000000745,input,".",insertText,false,false,false,false,false,136,136
25139,up,.,Period,false,false,false,false,false,136,136
25625,down,Enter,Enter,false,false,false,false,false,136,136
25631,input,"",insertText,false,false,false,false,false,137,137
25705,up,Enter,Enter,false,false,false,false,false,137,137
25775.300000000745,down,Enter,Enter,false,false,false,false,false,137,137
25784.39999999851,input,"",insertText,false,false,false,false,false,138,138
25839.60000000149,up,Enter,Enter,false,false,false,false,false,138,138
26319,down,Shift,ShiftLeft,false,false,false,true,false,138,138
26652,down,O,KeyO,false,false,false,true,false,138,138
26659,input,"O",insertText,false,false,false,false,false,139,139
26708.199999999255,up,O,KeyO,false,false,false,true,false,139,139
26731.89999999851,up,Shift,ShiftLeft,false,false,false,false,false,139,139
26842.10000000149,down,r,KeyR,false,false,false,false,false,139,139
26851.699999999255,input,"r",insertText,false,false,false,false,false,140,140
26906,up,r,KeyR,false,false,false,false,false,140,140
26941.39999999851,down,b,KeyB,false,false,false,false,false,140,140
26946,input,"b",insertText,false,false,false,false,false,141,141
27013.89999999851,up,b,KeyB,false,false,false,false,false,141,141
27389.800000000745,down,i,KeyI,false,false,false,false,false,141,141
27396.89999999851,input,"i",insertText,false,false,false,false,false,142,142
27457.89999999851,up,i,KeyI,false,false,false,false,false,142,142
27516.10000000149,down,t,KeyT,false,false,false,false,false,142,142
27520.5,input,"t",insertText,false,false,false,false,false,143,143
27604.39999999851,up,t,KeyT,false,false,false,false,false,143,143
27623.699999999255,down,i,KeyI,false,false,false,false,false,143,143
27630.199999999255,input,"i",insertText,false,false,false,false,false,144,144
27698.800000000745,up,i,KeyI,false,false,false,false,false,144,144
27886.89999999851,down,n,KeyN,false,false,false,false,false,144,144
27889.89999999851,input,"n",insertText,false,false,false,false,false,145,145
27955.199999999255,down,g,KeyG,false,false,false,false,false,145,145
27959.199999999255,input,"g",insertText,false,false,false,false,false,146,146
27956,up,n,KeyN,false,false,false,false,false,146,146
28038.699999999255,up,g,KeyG,false,false,false,false,false,146,146
28054.60000000149,down," ",Space,false,false,false,false,false,146,146
28059.39999999851,input," ",insertText,false,false,false,false,false,147,147
28131.89999999851,up," ",Space,false,false,false,false,false,147,147
28233.10000000149,down,t,KeyT,false,false,false,false,false,147,147
28238.300000000745,input,"t",insertText,false,false,false,false,false,148,148
